#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.488     0.04343        2.15    0.003251   0.0003251
      0.5563      -2.145     0.04343         3.6    0.007161   0.0007161
      0.6532      -2.136     0.04343         4.5    0.007315   0.0007315
      0.7634      -2.303     0.04343         5.8    0.004979   0.0004979
      0.8976      -2.246     0.04343         7.9    0.005672   0.0005672
       1.204      -1.556      0.1548          16     0.02782    0.009916
        1.38      -1.502     0.07939          24     0.03151     0.00576
           2      0.2624      0.1474         100        1.83      0.6208
       5.301      -2.231      0.1974       2e+05    0.005873    0.002669
