#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.932     0.04343        2.15     0.01169    0.001169
      0.8976      -1.438     0.04343         7.9     0.03648    0.003648
        1.38     -0.9755     0.05135          24      0.1058     0.01251
       2.204       1.061     0.09811         160       11.51       2.601
       2.398       1.376     0.06007         250       23.79       3.291
       2.544       1.415     0.08262         350       26.02        4.95
       2.699       1.185     0.08764         500        15.3       3.087
       5.301      -1.323     0.05669       2e+05      0.0475      0.0062
