#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.532     0.04343        2.15     0.02938    0.002938
      0.5563      -1.397     0.04343         3.6     0.04007    0.004007
      0.6532      -1.516     0.04343         4.5      0.0305     0.00305
      0.7634      -1.631     0.04343         5.8      0.0234     0.00234
      0.8976       -1.72     0.04343         7.9     0.01906    0.001906
        1.38      -1.645     0.08966          24     0.02265    0.004676
       2.204      0.2828      0.1635         160       1.918       0.722
       2.398       0.683      0.1569         250       4.819       1.741
       5.301      -2.013      0.1149       2e+05    0.009695    0.002566
