#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6181       0.112   6.705e-06           0       0.112
     -0.6081     0.08889   8.277e-06           0     0.08888
     -0.5981     0.06583   1.037e-05           0     0.06582
     -0.5881     0.04277   1.298e-05           0     0.04275
     -0.5781     0.01971   1.628e-05           0     0.01969
     -0.5681    2.04e-05   2.037e-05           0   3.459e-08
     -0.5581   2.457e-05   2.453e-05           0   3.524e-08
     -0.5481   2.946e-05   2.943e-05           0   3.589e-08
     -0.5381   3.373e-05   3.369e-05           0   3.656e-08
     -0.5281   3.919e-05   3.915e-05           0   3.724e-08
     -0.5181   4.492e-05   4.489e-05           0   3.793e-08
     -0.5081   5.155e-05   5.151e-05           0   3.863e-08
     -0.4981   5.789e-05   5.785e-05           0   3.935e-08
     -0.4881   6.715e-05   6.711e-05           0   4.008e-08
     -0.4781   7.716e-05   7.712e-05           0   4.083e-08
     -0.4681   8.762e-05   8.758e-05           0   4.159e-08
     -0.4581   9.884e-05    9.88e-05           0   4.236e-08
     -0.4481   0.0001102   0.0001101           0   4.315e-08
     -0.4381   0.0001217   0.0001217           0   4.395e-08
     -0.4281   0.0001341   0.0001341           0   4.477e-08
     -0.4181   0.0001477   0.0001477           0    4.56e-08
     -0.4081    0.000164   0.0001639           0   4.645e-08
     -0.3981   0.0001799   0.0001799           0   4.731e-08
     -0.3881   0.0001981    0.000198           0   4.819e-08
     -0.3781   0.0002197   0.0002197           0   4.909e-08
     -0.3681   0.0002462   0.0002461           0       5e-08
     -0.3581   0.0002707   0.0002706           0   5.093e-08
     -0.3481   0.0002978   0.0002978           0   5.188e-08
     -0.3381    0.000325    0.000325           0   5.284e-08
     -0.3281   0.0003531    0.000353           0   5.382e-08
     -0.3181    0.000381   0.0003809           0   5.482e-08
     -0.3081   0.0004107   0.0004106           0   5.584e-08
     -0.2981   0.0004424   0.0004424           0   5.688e-08
     -0.2881   0.0004754   0.0004753           0   5.794e-08
     -0.2781   0.0005105   0.0005104           0   5.902e-08
     -0.2681   0.0005481   0.0005481           0   6.011e-08
     -0.2581   0.0005869   0.0005868           0   6.123e-08
     -0.2481   0.0006238   0.0006237           0   6.237e-08
     -0.2381    0.000664    0.000664           0   6.353e-08
     -0.2281   0.0007071   0.0007071           0   6.471e-08
     -0.2181   0.0007511    0.000751           0   6.591e-08
     -0.2081   0.0007971    0.000797           0   6.714e-08
     -0.1981   0.0008467   0.0008466           0   6.839e-08
     -0.1881   0.0009033   0.0009032           0   6.966e-08
     -0.1781   0.0009603   0.0009602           0   7.095e-08
     -0.1681     0.00102     0.00102           0   7.227e-08
     -0.1581    0.001084    0.001084           0   7.362e-08
     -0.1481    0.001147    0.001147           0   7.499e-08
     -0.1381    0.001214    0.001213           0   7.638e-08
     -0.1281     0.00128     0.00128           0    7.78e-08
     -0.1181    0.001356    0.001356           0   7.925e-08
     -0.1081    0.001478    0.001478           0   8.072e-08
    -0.09806     0.00158     0.00158           0   8.222e-08
    -0.08806    0.001708    0.001708           0   8.375e-08
    -0.07806    0.001885    0.001885           0   8.531e-08
    -0.06806    0.002082    0.002082           0   8.689e-08
    -0.05806    0.002286    0.002286           0   8.851e-08
    -0.04806    0.002496    0.002496           0   9.015e-08
