#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.336     0.04343        2.15    0.004613   0.0004613
      0.5563      -1.925     0.04343         3.6     0.01189    0.001189
      0.6532      -1.804     0.04343         4.5     0.01572    0.001572
      0.7634      -1.711     0.04343         5.8     0.01947    0.001947
      0.8976      -1.846     0.04343         7.9     0.01427    0.001427
        1.38     -0.5754     0.04343          24      0.2658     0.02658
       2.398      0.9691      0.1028         250       9.313       2.204
       2.544      0.8963      0.1566         350       7.876        2.84
       5.301      -1.684     0.06294       2e+05      0.0207       0.003
