#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.824     0.04343        2.15      0.0015     0.00015
      0.5563      -2.256     0.04343         3.6    0.005552   0.0005552
      0.6532      -2.146     0.04343         4.5    0.007142   0.0007142
      0.7634      -2.001     0.04343         5.8    0.009976   0.0009976
      0.8976      -2.045     0.04343         7.9    0.009022   0.0009022
        1.38      -1.534     0.07141          24     0.02921    0.004803
           2    -0.01963      0.1662         100      0.9558      0.3657
       3.064      0.2446      0.1703        1160       1.756      0.6887
