#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.964     0.04343        2.15     0.01086    0.001086
      0.5563      -1.571     0.04343         3.6     0.02684    0.002684
      0.6532      -1.708     0.04343         4.5      0.0196     0.00196
      0.7634      -1.725     0.04343         5.8     0.01884    0.001884
      0.8976      -1.798     0.04343         7.9     0.01591    0.001591
       1.204     -0.8697     0.05118          16       0.135     0.01591
        1.38      -1.486      0.1596          24     0.03263     0.01199
       5.301      -2.078      0.1412       2e+05    0.008362    0.002719
