#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.072     0.04343        2.15     0.08472    0.008472
      0.5563      -1.049     0.04343         3.6     0.08938    0.008938
      0.6532      -1.227     0.04343         4.5     0.05936    0.005936
      0.7634      -1.331     0.04343         5.8     0.04664    0.004664
      0.8976      -1.524     0.04343         7.9     0.02994    0.002994
       1.204       -1.71      0.1081          16     0.01952    0.004857
        1.38      -1.492     0.04343          24     0.03222    0.003222
       2.204      0.4785      0.1705         160       3.009       1.181
