#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.868     0.04343        2.15     0.01355    0.001355
      0.5563      -2.114     0.04343         3.6    0.007692   0.0007692
      0.6532      -2.159     0.04343         4.5    0.006941   0.0006941
      0.7634      -2.324     0.04343         5.8    0.004741   0.0004741
      0.8976      -1.933     0.04343         7.9     0.01167    0.001167
       1.204       -1.57     0.07966          16     0.02691    0.004936
        1.38      -1.476     0.05036          24      0.0334    0.003873
           2    -0.01446      0.1481         100      0.9672      0.3298
       5.301      -2.268      0.1999       2e+05    0.005393    0.002482
