#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.64     0.04343        2.15     0.02291    0.002291
      0.5563      -1.461     0.04343         3.6     0.03457    0.003457
      0.6532       -1.52     0.04343         4.5      0.0302     0.00302
      0.7634      -1.708     0.04343         5.8     0.01957    0.001957
      0.8976      -1.772     0.04343         7.9     0.01692    0.001692
       1.204      -1.425      0.1569          16     0.03759     0.01358
        1.38      -1.187     0.04343          24     0.06502    0.006502
           2      0.1282      0.1149         100       1.343      0.3555
