#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.78     0.04343        2.15     0.00166    0.000166
      0.5563      -2.632     0.04343         3.6    0.002333   0.0002333
      0.6532      -2.637     0.04343         4.5    0.002307   0.0002307
      0.7634      -2.533     0.08496         5.8    0.002929    0.000573
      0.8976      -2.602      0.1103         7.9    0.002501    0.000635
       1.204      -1.231      0.1852          16     0.05874     0.02505
        1.38     -0.9825     0.04343          24      0.1041     0.01041
           2     -0.0604      0.1932         100      0.8702       0.387
