#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.724     0.04343        2.15     0.01888    0.001888
      0.5563      -1.687     0.04343         3.6     0.02055    0.002055
      0.6532      -1.817     0.04343         4.5     0.01524    0.001524
      0.7634      -1.855     0.04343         5.8     0.01397    0.001397
      0.8976      -1.958     0.04343         7.9     0.01102    0.001102
       1.204      -1.097     0.04471          16     0.08006    0.008242
        1.38      -1.006     0.04343          24     0.09868    0.009868
       2.204       0.432      0.1315         160       2.704       0.819
