#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.772     0.04343        2.15     0.00169    0.000169
      0.5563       -2.22     0.04343         3.6    0.006031   0.0006031
      0.6532      -2.133     0.04343         4.5    0.007361   0.0007361
      0.7634      -1.912     0.06981         5.8     0.01225    0.001969
      0.8976      -2.149     0.06169         7.9    0.007096    0.001008
        1.38      -1.051     0.04343          24     0.08882    0.008882
           2      0.2322      0.1289         100       1.707      0.5066
       2.204      0.5602      0.1151         160       3.632      0.9631
