#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7602     0.09425   3.275e-07           0     0.09425
     -0.7502     0.07472   4.273e-07           0     0.07472
     -0.7402     0.05519   5.652e-07           0     0.05519
     -0.7302     0.03567   7.455e-07           0     0.03566
     -0.7202     0.01614   9.849e-07           0     0.01614
     -0.7102   1.299e-06   1.296e-06           0   2.951e-09
     -0.7002   1.643e-06    1.64e-06           0   3.006e-09
     -0.6902   2.067e-06   2.064e-06           0   3.062e-09
     -0.6802    2.48e-06   2.477e-06           0   3.118e-09
     -0.6702   3.017e-06   3.014e-06           0   3.176e-09
     -0.6602   3.618e-06   3.614e-06           0   3.235e-09
     -0.6502   4.338e-06   4.334e-06           0   3.296e-09
     -0.6402   5.084e-06   5.081e-06           0   3.357e-09
     -0.6302    6.15e-06   6.147e-06           0   3.419e-09
     -0.6202   7.363e-06   7.359e-06           0   3.483e-09
     -0.6102   8.703e-06     8.7e-06           0   3.548e-09
     -0.6002   1.021e-05   1.021e-05           0   3.614e-09
     -0.5902   1.182e-05   1.182e-05           0   3.681e-09
     -0.5802   1.356e-05   1.356e-05           0   3.749e-09
     -0.5702    1.55e-05    1.55e-05           0   3.819e-09
     -0.5602   1.769e-05   1.769e-05           0    3.89e-09
     -0.5502   2.033e-05   2.033e-05           0   3.962e-09
     -0.5402   2.309e-05   2.308e-05           0   4.036e-09
     -0.5302   2.628e-05   2.627e-05           0   4.111e-09
     -0.5202   3.011e-05   3.011e-05           0   4.187e-09
     -0.5102   3.483e-05   3.483e-05           0   4.265e-09
     -0.5002   3.951e-05    3.95e-05           0   4.345e-09
     -0.4902   4.481e-05    4.48e-05           0   4.425e-09
     -0.4802   5.038e-05   5.038e-05           0   4.508e-09
     -0.4702   5.634e-05   5.634e-05           0   4.591e-09
     -0.4602   6.254e-05   6.253e-05           0   4.677e-09
     -0.4502   6.931e-05    6.93e-05           0   4.764e-09
     -0.4402   7.672e-05   7.672e-05           0   4.852e-09
     -0.4302   8.465e-05   8.464e-05           0   4.942e-09
     -0.4202   9.328e-05   9.328e-05           0   5.034e-09
     -0.4102   0.0001027   0.0001027           0   5.128e-09
     -0.4002   0.0001127   0.0001127           0   5.223e-09
     -0.3902   0.0001228   0.0001228           0    5.32e-09
     -0.3802   0.0001338   0.0001338           0   5.419e-09
     -0.3702   0.0001458   0.0001458           0    5.52e-09
     -0.3602   0.0001584   0.0001584           0   5.623e-09
     -0.3502   0.0001718   0.0001718           0   5.727e-09
     -0.3402   0.0001865   0.0001865           0   5.834e-09
     -0.3302   0.0002032   0.0002032           0   5.942e-09
     -0.3202   0.0002205   0.0002205           0   6.053e-09
     -0.3102   0.0002389   0.0002389           0   6.165e-09
     -0.3002    0.000259    0.000259           0    6.28e-09
     -0.2902   0.0002794   0.0002794           0   6.396e-09
     -0.2802   0.0003012   0.0003012           0   6.515e-09
     -0.2702   0.0003237   0.0003237           0   6.637e-09
     -0.2602    0.000349    0.000349           0    6.76e-09
     -0.2502   0.0003871   0.0003871           0   6.886e-09
     -0.2402    0.000421    0.000421           0   7.014e-09
     -0.2302   0.0004625   0.0004625           0   7.144e-09
     -0.2202   0.0005191   0.0005191           0   7.277e-09
     -0.2102   0.0005824   0.0005824           0   7.412e-09
     -0.2002   0.0006497   0.0006497           0    7.55e-09
     -0.1902   0.0007202   0.0007201           0    7.69e-09
     -0.1802   0.0008006   0.0008006           0   7.833e-09
     -0.1702   0.0008913   0.0008913           0   7.979e-09
     -0.1602   0.0009875   0.0009875           0   8.127e-09
     -0.1502     0.00109     0.00109           0   8.278e-09
     -0.1402    0.001199    0.001199           0   8.432e-09
     -0.1302    0.001308    0.001308           0   8.589e-09
     -0.1202    0.001398    0.001398           0   8.749e-09
     -0.1102     0.00151     0.00151           0   8.911e-09
     -0.1002    0.001617    0.001617           0   9.077e-09
    -0.09024    0.001703    0.001703           0   9.246e-09
    -0.08024    0.001789    0.001789           0   9.418e-09
    -0.07024     0.00188     0.00188           0   9.593e-09
    -0.06024    0.001977    0.001977           0   9.771e-09
    -0.05024    0.002072    0.002072           0   9.953e-09
    -0.04024    0.002157    0.002157           0   1.014e-08
    -0.03024    0.002249    0.002249           0   1.033e-08
    -0.02024    0.002346    0.002346           0   1.052e-08
    -0.01024    0.002449    0.002449           0   1.071e-08
  -0.0002414    0.002564    0.002564           0   1.091e-08
    0.009759    0.002682    0.002682           0   1.112e-08
     0.01976    0.002794    0.002794           0   1.132e-08
     0.02976    0.002908    0.002908           0   1.153e-08
     0.03976    0.003032    0.003032           0   1.175e-08
     0.04976    0.003164    0.003164           0   1.197e-08
     0.05976    0.003291    0.003291           0   1.219e-08
     0.06976    0.003422    0.003422           0   1.241e-08
     0.07976    0.003554    0.003554           0   1.265e-08
     0.08976    0.003695    0.003695           0   1.288e-08
     0.09976    0.003826    0.003826           0   1.312e-08
      0.1098    0.003989    0.003989           0   1.336e-08
      0.1198    0.004156    0.004156           0   1.361e-08
      0.1298    0.004333    0.004333           0   1.387e-08
      0.1398    0.004505    0.004505           0   1.412e-08
      0.1498    0.004661    0.004661           0   1.439e-08
      0.1598     0.00485     0.00485           0   1.465e-08
      0.1698    0.005041    0.005041           0   1.493e-08
      0.1798    0.005221    0.005221           0    1.52e-08
      0.1898    0.005411    0.005411           0   1.549e-08
      0.1998    0.005613    0.005613           0   1.577e-08
      0.2098     0.00578     0.00578           0   1.607e-08
      0.2198    0.005984     0.00597           0   1.407e-05
      0.2298    0.006206    0.006169           0     3.7e-05
      0.2398    0.006381    0.006323           0   5.814e-05
      0.2498    0.006554    0.006476           0   7.869e-05
      0.2598    0.006718    0.006618           0   9.994e-05
      0.2698    0.006888    0.006766           0   0.0001219
      0.2798     0.00709    0.006948           0   0.0001414
      0.2898    0.007253    0.007097           0   0.0001563
      0.2998    0.007417     0.00725           0   0.0001668
      0.3098    0.007583    0.007411           0   0.0001723
      0.3198    0.007705    0.007535           0   0.0001696
      0.3298    0.007843    0.007673           0   0.0001695
      0.3398     0.00802    0.007846           0   0.0001739
      0.3498    0.008184    0.008004           0   0.0001801
      0.3598    0.008381    0.008195           0   0.0001868
      0.3698    0.008557    0.008364           0    0.000193
      0.3798    0.008742    0.008545           0   0.0001976
      0.3898    0.008938    0.008739           0   0.0001994
      0.3998    0.009161    0.008963           0   0.0001983
      0.4098    0.009372    0.009174           0   0.0001976
      0.4198    0.009565    0.009365           0   0.0001992
      0.4298    0.009697    0.009495           0   0.0002026
      0.4398    0.009816    0.009609           0   0.0002068
      0.4498    0.009998    0.009786           0   0.0002114
      0.4598      0.0101    0.009879           0   0.0002176
      0.4698      0.0102    0.009977           0    0.000226
      0.4798     0.01026     0.01002           0    0.000236
      0.4898     0.01029     0.01004           0   0.0002473
      0.4998      0.0103     0.01004           0   0.0002597
      0.5098     0.01026    0.009984           0    0.000273
      0.5198     0.01018    0.009898           0   0.0002872
      0.5298    0.009999    0.009697           0   0.0003023
      0.5398    0.009835    0.009517           0   0.0003184
      0.5498    0.009667    0.009331           0   0.0003357
      0.5598    0.009433    0.009078           0   0.0003545
      0.5698    0.009149    0.008773           0   0.0003755
      0.5798    0.008866    0.008468           0   0.0003986
      0.5898    0.008685    0.008263           0   0.0004222
      0.5998    0.008471    0.008025           0   0.0004459
      0.6098    0.008321    0.007851           0   0.0004701
      0.6198    0.008154    0.007659           0   0.0004955
      0.6298    0.007982    0.007459           0    0.000523
      0.6398    0.007788    0.007234           0   0.0005539
      0.6498    0.007577    0.006986           0   0.0005908
      0.6598    0.007443    0.006802           0   0.0006409
      0.6698    0.007319    0.006589           0   0.0007302
      0.6798    0.007378    0.006371           0    0.001007
