#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.723      0.2198   8.405e-07   2.368e-13      0.2198
      -0.713      0.1745   1.097e-06   2.368e-13      0.1745
      -0.703      0.1291   1.451e-06   2.368e-13      0.1291
      -0.693     0.08382   1.913e-06   2.368e-13     0.08382
      -0.683     0.03849   2.527e-06   2.368e-13     0.03849
      -0.673    3.35e-06   3.326e-06   2.368e-13   2.412e-08
      -0.663   4.232e-06   4.208e-06   2.368e-13   2.457e-08
      -0.653   5.321e-06   5.296e-06   2.368e-13   2.502e-08
      -0.643   6.382e-06   6.356e-06   2.368e-13   2.549e-08
      -0.633    7.76e-06   7.734e-06   2.368e-13   2.596e-08
      -0.623   9.301e-06   9.275e-06   2.368e-13   2.645e-08
      -0.613   1.115e-05   1.112e-05   2.368e-13   2.694e-08
      -0.603   1.307e-05   1.304e-05   2.368e-13   2.744e-08
      -0.593    1.58e-05   1.577e-05   2.368e-13   2.795e-08
      -0.583   1.891e-05   1.889e-05   2.368e-13   2.847e-08
      -0.573   2.235e-05   2.232e-05   2.368e-13     2.9e-08
      -0.563   2.622e-05   2.619e-05   2.368e-13   2.954e-08
      -0.553   3.036e-05   3.033e-05   2.368e-13   3.009e-08
      -0.543   3.482e-05   3.479e-05   2.368e-13   3.065e-08
      -0.533    3.98e-05   3.977e-05   2.368e-13   3.122e-08
      -0.523   4.543e-05    4.54e-05   2.368e-13    3.18e-08
      -0.513    5.22e-05   5.217e-05   2.368e-13   3.239e-08
      -0.503   5.927e-05   5.923e-05   2.368e-13   3.299e-08
      -0.493   6.745e-05   6.742e-05   2.368e-13    3.36e-08
      -0.483    7.73e-05   7.727e-05   2.368e-13   3.423e-08
      -0.473   8.941e-05   8.938e-05   2.368e-13   3.486e-08
      -0.463   0.0001014   0.0001014   2.368e-13   3.551e-08
      -0.453    0.000115    0.000115   2.368e-13   3.617e-08
      -0.443   0.0001293   0.0001293   2.368e-13   3.684e-08
      -0.433   0.0001446   0.0001446   2.368e-13   3.753e-08
      -0.423   0.0001605   0.0001605   2.368e-13   3.823e-08
      -0.413   0.0001779   0.0001778   2.368e-13   3.894e-08
      -0.403   0.0001969   0.0001969   2.368e-13   3.966e-08
      -0.393   0.0002172   0.0002172   2.368e-13    4.04e-08
      -0.383   0.0002394   0.0002394   2.368e-13   4.115e-08
      -0.373   0.0002636   0.0002636   2.368e-13   4.191e-08
      -0.363   0.0002893   0.0002893   2.368e-13   4.269e-08
      -0.353   0.0003151    0.000315   2.368e-13   4.349e-08
      -0.343   0.0003434   0.0003433   2.368e-13    4.43e-08
      -0.333   0.0003742   0.0003742   2.368e-13   4.512e-08
      -0.323   0.0004065   0.0004065   2.368e-13   4.596e-08
      -0.313    0.000441    0.000441   2.368e-13   4.681e-08
      -0.303   0.0004787   0.0004786   2.368e-13   4.768e-08
      -0.293   0.0005215   0.0005214   2.368e-13   4.857e-08
      -0.283   0.0005659   0.0005659   2.368e-13   4.947e-08
      -0.273   0.0006131   0.0006131   2.368e-13   5.039e-08
      -0.263   0.0006647   0.0006647   2.368e-13   5.133e-08
      -0.253   0.0007171   0.0007171   2.368e-13   5.228e-08
      -0.243   0.0007729   0.0007729   2.368e-13   5.326e-08
      -0.233   0.0008306   0.0008305   2.368e-13   5.425e-08
      -0.223   0.0008957   0.0008956   2.368e-13   5.525e-08
      -0.213   0.0009933   0.0009933   2.368e-13   5.628e-08
      -0.203     0.00108     0.00108   2.368e-13   5.733e-08
      -0.193    0.001187    0.001187   2.368e-13   5.839e-08
      -0.183    0.001332    0.001332   2.368e-13   5.948e-08
      -0.173    0.001495    0.001494   2.368e-13   6.058e-08
      -0.163    0.001667    0.001667   2.368e-13   6.171e-08
      -0.153    0.001848    0.001848   2.368e-13   6.286e-08
      -0.143    0.002054    0.002054   2.368e-13   6.403e-08
      -0.133    0.002287    0.002287   2.368e-13   6.522e-08
      -0.123    0.002534    0.002534   2.368e-13   6.643e-08
      -0.113    0.002797    0.002797   2.368e-13   6.767e-08
      -0.103    0.003077    0.003077   2.368e-13   6.892e-08
    -0.09299    0.003357    0.003357   2.368e-13    7.02e-08
    -0.08299    0.003586    0.003586   2.368e-13   7.151e-08
    -0.07299    0.003874    0.003874   2.368e-13   7.284e-08
    -0.06299     0.00415     0.00415   2.368e-13   7.419e-08
    -0.05299     0.00437     0.00437   2.368e-13   7.557e-08
    -0.04299     0.00459     0.00459   2.368e-13   7.698e-08
    -0.03299    0.004826    0.004826   2.368e-13   7.841e-08
    -0.02299    0.005072    0.005072   2.368e-13   7.987e-08
    -0.01299    0.005316    0.005316   2.368e-13   8.135e-08
   -0.002993    0.005535    0.005535   2.368e-13   8.286e-08
    0.007007    0.005771    0.005771   2.368e-13    8.44e-08
     0.01701     0.00602     0.00602   2.368e-13   8.597e-08
     0.02701    0.006285    0.006285   2.368e-13   8.757e-08
     0.03701     0.00658     0.00658   2.368e-13    8.92e-08
     0.04701    0.006882    0.006882   2.368e-13   9.086e-08
     0.05701     0.00717     0.00717   2.368e-13   9.255e-08
     0.06701    0.007462    0.007462   2.368e-13   9.427e-08
     0.07701    0.007781    0.007781   2.368e-13   9.602e-08
     0.08701    0.008119    0.008119   2.368e-13   9.781e-08
     0.09701    0.008445    0.008444   2.368e-13   9.962e-08
       0.107    0.008783    0.008782   2.368e-13   1.015e-07
       0.117    0.009119    0.009119   2.368e-13   1.034e-07
       0.127    0.009481    0.009481   2.368e-13   1.053e-07
       0.137    0.009818    0.009818   2.368e-13   1.072e-07
       0.147     0.01024     0.01024   2.368e-13   1.092e-07
       0.157     0.01066     0.01066   2.368e-13   1.113e-07
       0.167     0.01112     0.01112   2.368e-13   1.133e-07
       0.177     0.01156     0.01156   2.368e-13   1.154e-07
       0.187     0.01196     0.01196   2.368e-13   1.176e-07
       0.197     0.01245     0.01245   2.368e-13   1.198e-07
       0.207     0.01294     0.01294   2.368e-13    1.22e-07
       0.217      0.0134      0.0134   2.368e-13   1.243e-07
       0.227     0.01389     0.01389   2.368e-13   1.266e-07
       0.237      0.0144      0.0144   2.368e-13   1.289e-07
       0.247     0.01483     0.01483   2.368e-13   1.313e-07
       0.257     0.01535     0.01532   2.368e-13   2.481e-05
       0.267      0.0159     0.01583   2.368e-13     7.1e-05
       0.277     0.01634     0.01622   2.368e-13   0.0001136
       0.287     0.01677     0.01662   2.368e-13   0.0001549
       0.297     0.01718     0.01698   2.368e-13   0.0001976
       0.307      0.0176     0.01736   2.368e-13   0.0002417
       0.317     0.01811     0.01783   2.368e-13   0.0002809
       0.327     0.01852     0.01821   2.368e-13   0.0003107
       0.337     0.01894      0.0186   2.368e-13   0.0003315
       0.347     0.01936     0.01902   2.368e-13   0.0003421
       0.357     0.01967     0.01934   2.368e-13   0.0003363
       0.367     0.02003     0.01969   2.368e-13   0.0003355
       0.377     0.02048     0.02013   2.368e-13    0.000344
       0.387      0.0209     0.02054   2.368e-13    0.000356
       0.397      0.0214     0.02103   2.368e-13   0.0003689
       0.407     0.02184     0.02146   2.368e-13   0.0003809
       0.417     0.02232     0.02193   2.368e-13   0.0003896
       0.427     0.02282     0.02243   2.368e-13   0.0003926
       0.437     0.02339       0.023   2.368e-13   0.0003898
       0.447     0.02393     0.02354   2.368e-13   0.0003876
       0.457     0.02442     0.02403   2.368e-13   0.0003901
       0.467     0.02476     0.02437   2.368e-13   0.0003963
       0.477     0.02506     0.02466   2.368e-13   0.0004041
       0.487     0.02553     0.02511   2.368e-13   0.0004126
       0.497     0.02577     0.02535   2.368e-13   0.0004244
       0.507     0.02604      0.0256   2.368e-13   0.0004406
       0.517     0.02619     0.02573   2.368e-13   0.0004601
       0.527     0.02625     0.02577   2.368e-13   0.0004822
       0.537     0.02628     0.02577   2.368e-13   0.0005065
       0.547     0.02615     0.02562   2.368e-13   0.0005325
       0.557     0.02596      0.0254   2.368e-13   0.0005604
       0.567     0.02547     0.02488   2.368e-13   0.0005901
       0.577     0.02504     0.02442   2.368e-13   0.0006219
       0.587      0.0246     0.02395   2.368e-13   0.0006559
       0.597     0.02399      0.0233   2.368e-13   0.0006932
       0.607     0.02325     0.02251   2.368e-13   0.0007348
       0.617     0.02251     0.02173   2.368e-13   0.0007806
       0.627     0.02203      0.0212   2.368e-13   0.0008275
       0.637     0.02147     0.02059   2.368e-13   0.0008745
       0.647     0.02107     0.02015   2.368e-13   0.0009226
       0.657     0.02063     0.01965   2.368e-13   0.0009733
       0.667     0.02046     0.01914   0.0002946    0.001028
       0.677     0.01995     0.01856   0.0002976     0.00109
       0.687     0.01939     0.01793   0.0003014    0.001164
       0.697     0.01903     0.01746   0.0003061    0.001265
       0.707     0.01866     0.01691   0.0003122    0.001445
       0.717     0.01868     0.01635   0.0003198    0.002007
       0.727     0.02415     0.01609   0.0003292    0.007731
       0.737      0.0246     0.01601   0.0003407    0.008257
       0.747     0.02466     0.01587   0.0003546    0.008439
       0.757     0.02448     0.01554    0.000371    0.008563
       0.767     0.02426     0.01521   0.0003904    0.008666
       0.777     0.02386     0.01469   0.0004129     0.00876
       0.787     0.02341     0.01412   0.0004389     0.00885
       0.797     0.02302     0.01361   0.0004685    0.008939
       0.807      0.0228     0.01328   0.0005022    0.009026
       0.817     0.02266     0.01301     0.00054    0.009108
       0.827     0.02252     0.01277   0.0005824    0.009172
       0.837     0.02237     0.01257   0.0006295    0.009167
       0.847     0.02174     0.01226   0.0006816    0.008794
       0.857     0.01593     0.01192   0.0007391    0.003274
       0.867     0.01524     0.01147   0.0008021    0.002971
       0.877     0.01486     0.01096   0.0008708    0.003034
       0.887     0.01465     0.01052   0.0009451    0.003186
       0.897     0.01451     0.01009    0.001025    0.003399
       0.907     0.01452    0.009725     0.00111    0.003684
       0.917     0.01472    0.009407    0.001199    0.004112
       0.927     0.01536    0.009103    0.001292    0.004961
       0.937     0.01584    0.008786    0.001388    0.005667
       0.947     0.01635    0.008456    0.001487    0.006409
       0.957     0.01742    0.008115    0.001586    0.007718
       0.967     0.01886    0.007735    0.001685    0.009441
       0.977     0.02031    0.007479    0.001782     0.01105
       0.987     0.02312     0.00725    0.001875       0.014
       0.997      0.0334    0.007069    0.001967     0.02436
       1.007     0.04145    0.006878     0.00206     0.03251
       1.017     0.04514    0.006679    0.002155     0.03631
       1.027      0.0488    0.006481    0.002248     0.04007
       1.037     0.05274    0.006295    0.002344      0.0441
       1.047     0.05662    0.006106    0.002439     0.04807
       1.057     0.06103    0.005917    0.002535     0.05258
       1.067     0.06783    0.005736    0.002632     0.05946
       1.077     0.07915    0.005546    0.002728     0.07087
       1.087     0.09865    0.005355     0.00282     0.09047
       1.097      0.1181    0.005173    0.002908        0.11
       1.107      0.1338    0.004984    0.002991      0.1259
       1.117      0.1413    0.004802    0.003066      0.1335
       1.127      0.1396    0.004622    0.003127      0.1318
       1.137      0.1417    0.004458    0.003175       0.134
