#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7018     0.05875   3.696e-05   3.615e-14     0.05871
     -0.6918     0.04665   4.317e-05   3.615e-14      0.0466
     -0.6818     0.03455   5.125e-05   3.615e-14     0.03449
     -0.6718     0.02245   6.081e-05   3.615e-14     0.02239
     -0.6618     0.01035   7.246e-05   3.615e-14     0.01028
     -0.6518   8.621e-05    8.62e-05   3.615e-14   8.848e-09
     -0.6418   9.883e-05   9.882e-05   3.615e-14   9.012e-09
     -0.6318    0.000113    0.000113   3.615e-14    9.18e-09
     -0.6218   0.0001234   0.0001234   3.615e-14   9.351e-09
     -0.6118   0.0001369   0.0001369   3.615e-14   9.524e-09
     -0.6018   0.0001501   0.0001501   3.615e-14   9.701e-09
     -0.5918   0.0001649   0.0001649   3.615e-14   9.882e-09
     -0.5818   0.0001773   0.0001773   3.615e-14   1.007e-08
     -0.5718   0.0001973   0.0001973   3.615e-14   1.025e-08
     -0.5618   0.0002176   0.0002176   3.615e-14   1.044e-08
     -0.5518   0.0002374   0.0002374   3.615e-14   1.064e-08
     -0.5418   0.0002575   0.0002575   3.615e-14   1.084e-08
     -0.5318   0.0002763   0.0002762   3.615e-14   1.104e-08
     -0.5218   0.0002941    0.000294   3.615e-14   1.124e-08
     -0.5118   0.0003124   0.0003124   3.615e-14   1.145e-08
     -0.5018   0.0003321   0.0003321   3.615e-14   1.166e-08
     -0.4918   0.0003559   0.0003559   3.615e-14   1.188e-08
     -0.4818   0.0003774   0.0003774   3.615e-14    1.21e-08
     -0.4718   0.0004019   0.0004019   3.615e-14   1.233e-08
     -0.4618   0.0004315   0.0004315   3.615e-14   1.256e-08
     -0.4518   0.0004684   0.0004684   3.615e-14   1.279e-08
     -0.4418   0.0004992   0.0004992   3.615e-14   1.303e-08
     -0.4318   0.0005328   0.0005328   3.615e-14   1.327e-08
     -0.4218   0.0005645   0.0005645   3.615e-14   1.352e-08
     -0.4118   0.0005957   0.0005956   3.615e-14   1.377e-08
     -0.4018   0.0006247   0.0006247   3.615e-14   1.402e-08
     -0.3918    0.000655    0.000655   3.615e-14   1.428e-08
     -0.3818   0.0006868   0.0006868   3.615e-14   1.455e-08
     -0.3718   0.0007187   0.0007187   3.615e-14   1.482e-08
     -0.3618   0.0007521   0.0007521   3.615e-14    1.51e-08
     -0.3518   0.0007874   0.0007874   3.615e-14   1.538e-08
     -0.3418   0.0008224   0.0008224   3.615e-14   1.566e-08
     -0.3318   0.0008534   0.0008533   3.615e-14   1.595e-08
     -0.3218   0.0008872   0.0008872   3.615e-14   1.625e-08
     -0.3118   0.0009233   0.0009232   3.615e-14   1.655e-08
     -0.3018   0.0009588   0.0009588   3.615e-14   1.686e-08
     -0.2918   0.0009954   0.0009953   3.615e-14   1.717e-08
     -0.2818    0.001035    0.001035   3.615e-14   1.749e-08
     -0.2718    0.001081    0.001081   3.615e-14   1.782e-08
     -0.2618    0.001126    0.001126   3.615e-14   1.815e-08
     -0.2518    0.001172    0.001172   3.615e-14   1.849e-08
     -0.2418    0.001221    0.001221   3.615e-14   1.883e-08
     -0.2318    0.001268    0.001268   3.615e-14   1.918e-08
     -0.2218    0.001317    0.001316   3.615e-14   1.954e-08
     -0.2118    0.001364    0.001364   3.615e-14    1.99e-08
     -0.2018    0.001419    0.001419   3.615e-14   2.027e-08
     -0.1918     0.00152     0.00152   3.615e-14   2.065e-08
     -0.1818    0.001597    0.001597   3.615e-14   2.103e-08
     -0.1718    0.001697    0.001697   3.615e-14   2.142e-08
     -0.1618    0.001844    0.001844   3.615e-14   2.182e-08
     -0.1518    0.002003    0.002003   3.615e-14   2.222e-08
     -0.1418    0.002166    0.002166   3.615e-14   2.264e-08
     -0.1318    0.002329    0.002329   3.615e-14   2.306e-08
     -0.1218    0.002513    0.002513   3.615e-14   2.349e-08
     -0.1118    0.002718    0.002718   3.615e-14   2.392e-08
     -0.1018    0.002927    0.002927   3.615e-14   2.437e-08
     -0.0918    0.003142    0.003142   3.615e-14   2.482e-08
     -0.0818    0.003364    0.003364   3.615e-14   2.528e-08
     -0.0718    0.003574    0.003574   3.615e-14   2.575e-08
     -0.0618     0.00372     0.00372   3.615e-14   2.623e-08
     -0.0518    0.003918    0.003918   3.615e-14   2.672e-08
     -0.0418    0.004095    0.004095   3.615e-14   2.722e-08
     -0.0318    0.004209    0.004208   3.615e-14   2.772e-08
     -0.0218    0.004317    0.004317   3.615e-14   2.824e-08
     -0.0118    0.004435    0.004435   3.615e-14   2.876e-08
   -0.001796    0.004557    0.004557   3.615e-14    2.93e-08
    0.008204    0.004672    0.004672   3.615e-14   2.984e-08
      0.0182    0.004761    0.004761   3.615e-14    3.04e-08
      0.0282     0.00486     0.00486   3.615e-14   3.096e-08
      0.0382    0.004966    0.004966   3.615e-14   3.154e-08
      0.0482    0.005082    0.005082   3.615e-14   3.212e-08
      0.0582    0.005217    0.005217   3.615e-14   3.272e-08
      0.0682    0.005352    0.005352   3.615e-14   3.333e-08
      0.0782    0.005472    0.005472   3.615e-14   3.395e-08
      0.0882    0.005591    0.005591   3.615e-14   3.458e-08
      0.0982    0.005727    0.005727   3.615e-14   3.522e-08
      0.1082    0.005872    0.005872   3.615e-14   3.588e-08
      0.1182    0.006004    0.006004   3.615e-14   3.655e-08
      0.1282     0.00614     0.00614   3.615e-14   3.723e-08
