#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.296     0.04343        2.15    0.005058   0.0005058
      0.5563      -1.939     0.04343         3.6     0.01152    0.001152
      0.6532      -1.847     0.04343         4.5     0.01421    0.001421
      0.7634       -1.74     0.04343         5.8     0.01821    0.001821
      0.8976      -1.779     0.04343         7.9     0.01664    0.001664
        1.38      -1.203     0.04343          24     0.06268    0.006268
           2     0.02424      0.1571         100       1.057      0.3826
       2.204      0.4949      0.1799         160       3.125       1.295
