#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5634     0.03598    0.006771   5.186e-13     0.02921
     -0.5534     0.03018     0.00708   5.186e-13      0.0231
     -0.5434     0.02454    0.007544   5.186e-13       0.017
     -0.5334     0.01895    0.008054   5.186e-13     0.01089
     -0.5234     0.01344    0.008656   5.186e-13    0.004789
     -0.5134    0.009308    0.009308   5.186e-13   1.822e-08
     -0.5034    0.009669    0.009669   5.186e-13   1.856e-08
     -0.4934     0.01004     0.01004   5.186e-13    1.89e-08
     -0.4834    0.009978    0.009978   5.186e-13   1.925e-08
     -0.4734      0.0101      0.0101   5.186e-13   1.961e-08
     -0.4634     0.01012     0.01012   5.186e-13   1.998e-08
     -0.4534     0.01018     0.01018   5.186e-13   2.035e-08
     -0.4434     0.01005     0.01005   5.186e-13   2.073e-08
     -0.4334     0.01028     0.01028   5.186e-13   2.111e-08
     -0.4234     0.01044     0.01044   5.186e-13    2.15e-08
     -0.4134     0.01052     0.01052   5.186e-13    2.19e-08
     -0.4034     0.01055     0.01055   5.186e-13   2.231e-08
     -0.3934     0.01048     0.01048   5.186e-13   2.273e-08
     -0.3834     0.01035     0.01035   5.186e-13   2.315e-08
     -0.3734     0.01023     0.01023   5.186e-13   2.358e-08
     -0.3634     0.01012     0.01012   5.186e-13   2.402e-08
     -0.3534     0.01011     0.01011   5.186e-13   2.446e-08
     -0.3434     0.01002     0.01002   5.186e-13   2.492e-08
     -0.3334     0.00998     0.00998   5.186e-13   2.538e-08
     -0.3234     0.01004     0.01004   5.186e-13   2.585e-08
     -0.3134     0.01023     0.01023   5.186e-13   2.633e-08
     -0.3034     0.01024     0.01024   5.186e-13   2.682e-08
     -0.2934     0.01029     0.01029   5.186e-13   2.732e-08
     -0.2834     0.01027     0.01027   5.186e-13   2.783e-08
     -0.2734     0.01022     0.01022   5.186e-13   2.835e-08
     -0.2634     0.01013     0.01013   5.186e-13   2.887e-08
     -0.2534     0.01005     0.01005   5.186e-13   2.941e-08
     -0.2434    0.009983    0.009982   5.186e-13   2.996e-08
     -0.2334    0.009907    0.009907   5.186e-13   3.051e-08
     -0.2234    0.009844    0.009844   5.186e-13   3.108e-08
     -0.2134    0.009798    0.009798   5.186e-13   3.166e-08
     -0.2034    0.009741    0.009741   5.186e-13   3.225e-08
     -0.1934    0.009631    0.009631   5.186e-13   3.285e-08
     -0.1834    0.009551    0.009551   5.186e-13   3.346e-08
     -0.1734    0.009491    0.009491   5.186e-13   3.408e-08
     -0.1634    0.009422    0.009422   5.186e-13   3.471e-08
     -0.1534     0.00936     0.00936   5.186e-13   3.536e-08
     -0.1434    0.009321    0.009321   5.186e-13   3.602e-08
     -0.1334    0.009336    0.009336   5.186e-13   3.669e-08
     -0.1234    0.009332    0.009332   5.186e-13   3.737e-08
     -0.1134    0.009329    0.009329   5.186e-13   3.806e-08
     -0.1034    0.009351    0.009351   5.186e-13   3.877e-08
    -0.09342    0.009343    0.009343   5.186e-13   3.949e-08
    -0.08342    0.009343    0.009343   5.186e-13   4.023e-08
    -0.07342    0.009331    0.009331   5.186e-13   4.097e-08
    -0.06342    0.009366    0.009366   5.186e-13   4.174e-08
    -0.05342    0.009686    0.009686   5.186e-13   4.251e-08
    -0.04342    0.009838    0.009837   5.186e-13    4.33e-08
    -0.03342     0.01011     0.01011   5.186e-13   4.411e-08
    -0.02342     0.01063     0.01063   5.186e-13   4.493e-08
    -0.01342     0.01119     0.01119   5.186e-13   4.576e-08
   -0.003416     0.01173     0.01173   5.186e-13   4.661e-08
    0.006584     0.01223     0.01223   5.186e-13   4.748e-08
     0.01658     0.01281     0.01281   5.186e-13   4.836e-08
     0.02658     0.01345     0.01345   5.186e-13   4.926e-08
     0.03658     0.01408     0.01408   5.186e-13   5.018e-08
     0.04658     0.01471     0.01471   5.186e-13   5.111e-08
     0.05658     0.01532     0.01532   5.186e-13   5.206e-08
     0.06658     0.01585     0.01585   5.186e-13   5.303e-08
     0.07658     0.01608     0.01608   5.186e-13   5.401e-08
     0.08658     0.01651     0.01651   5.186e-13   5.502e-08
     0.09658     0.01683     0.01683   5.186e-13   5.604e-08
      0.1066     0.01689     0.01689   5.186e-13   5.708e-08
      0.1166     0.01691     0.01691   5.186e-13   5.814e-08
      0.1266     0.01698     0.01698   5.186e-13   5.923e-08
      0.1366     0.01706     0.01706   5.186e-13   6.033e-08
      0.1466     0.01711     0.01711   5.186e-13   6.145e-08
      0.1566     0.01706     0.01706   5.186e-13   6.259e-08
      0.1666     0.01705     0.01705   5.186e-13   6.375e-08
      0.1766     0.01707     0.01707   5.186e-13   6.494e-08
      0.1866     0.01712     0.01712   5.186e-13   6.615e-08
      0.1966     0.01723     0.01723   5.186e-13   6.738e-08
      0.2066     0.01734     0.01734   5.186e-13   6.863e-08
      0.2166      0.0174      0.0174   5.186e-13   6.991e-08
      0.2266     0.01746     0.01746   5.186e-13   7.121e-08
