#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.084     0.04343        2.15    0.008241   0.0008241
      0.5563      -1.979     0.04343         3.6      0.0105     0.00105
      0.6532      -1.952     0.04343         4.5     0.01118    0.001118
      0.7634      -2.123     0.04343         5.8     0.00754    0.000754
      0.8976      -2.122     0.04343         7.9    0.007558   0.0007558
       1.204      -1.488     0.07518          16     0.03251    0.005628
        1.38      -1.422     0.05112          24     0.03786    0.004456
           2    -0.04989      0.2009         100      0.8915      0.4123
