#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.752     0.04343        2.15      0.0177     0.00177
      0.5563      -1.512     0.04343         3.6     0.03076    0.003076
      0.6532      -1.588     0.04343         4.5      0.0258     0.00258
      0.7634      -1.724     0.04343         5.8      0.0189     0.00189
      0.8976      -1.774     0.04343         7.9     0.01684    0.001684
        1.38      -1.011     0.04343          24     0.09746    0.009746
           2      0.3155     0.08382         100       2.068      0.3991
       5.301        -1.9     0.09348       2e+05     0.01259     0.00271
