#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.068     0.04343        2.15    0.008551   0.0008551
      0.5563      -1.998     0.04343         3.6     0.01004    0.001004
      0.6532      -2.171     0.04343         4.5    0.006745   0.0006745
      0.7634      -2.127     0.04343         5.8    0.007467   0.0007467
      0.8976       -2.34     0.04343         7.9    0.004574   0.0004574
       1.204      -1.451     0.06598          16     0.03536    0.005372
        1.38       -1.37     0.06321          24     0.04268    0.006212
           2      0.1514      0.1085         100       1.417      0.3539
       5.301      -1.977      0.1051       2e+05     0.01054     0.00255
