#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.34     0.04343        2.15    0.004571   0.0004571
      0.5563      -2.175     0.04343         3.6    0.006687   0.0006687
      0.6532      -2.251     0.04343         4.5    0.005606   0.0005606
      0.7634      -2.275     0.04343         5.8    0.005313   0.0005313
      0.8976       -2.35      0.0476         7.9    0.004471     0.00049
       1.204      -1.706      0.1271          16     0.01966    0.005755
        1.38      -1.534     0.06116          24     0.02924    0.004118
           2    -0.09375      0.1901         100      0.8059      0.3528
