#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.568     0.04343        2.15     0.02704    0.002704
      0.5563      -1.694     0.04343         3.6     0.02025    0.002025
      0.6532      -1.785     0.04343         4.5     0.01642    0.001642
      0.7634      -1.841     0.04343         5.8     0.01441    0.001441
      0.8976      -1.735     0.04343         7.9     0.01839    0.001839
       1.204      -1.207     0.04343          16     0.06212    0.006212
        1.38      -1.222     0.08809          24     0.05995     0.01216
           2       0.065      0.1276         100       1.161      0.3413
       2.204      0.3988      0.1417         160       2.505      0.8172
