#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.736     0.04343        2.15     0.01837    0.001837
      0.5563      -1.963     0.04343         3.6     0.01088    0.001088
      0.6532       -2.13     0.04343         4.5    0.007405   0.0007405
      0.7634      -2.242     0.04343         5.8    0.005729   0.0005729
      0.8976      -2.322      0.0513         7.9    0.004766    0.000563
       1.204      -1.254      0.1625          16     0.05568     0.02084
        1.38      -1.621     0.07319          24     0.02392    0.004031
           2    -0.09124      0.1994         100      0.8105       0.372
