#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.384     0.04343        2.15      0.0413     0.00413
      0.5563      -1.344     0.04343         3.6      0.0453     0.00453
      0.6532      -1.533     0.04343         4.5     0.02932    0.002932
      0.7634      -1.545     0.04343         5.8     0.02852    0.002852
      0.8976      -1.633     0.04343         7.9     0.02328    0.002328
       1.204      -1.353     0.05214          16     0.04437    0.005327
        1.38      -1.176     0.04343          24     0.06663    0.006663
       2.204      0.2659      0.1751         160       1.845      0.7435
       2.398      0.3647      0.2151         250       2.316       1.147
