#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5734     0.02811   1.064e-07           0     0.02811
     -0.5634     0.02223   1.388e-07           0     0.02223
     -0.5534     0.01635   1.836e-07           0     0.01635
     -0.5434     0.01048   2.421e-07           0     0.01048
     -0.5334    0.004608   3.198e-07           0    0.004607
     -0.5234   4.357e-07   4.208e-07           0   1.486e-08
     -0.5134   5.476e-07   5.325e-07           0   1.513e-08
     -0.5034   6.857e-07   6.703e-07           0   1.541e-08
     -0.4934     8.2e-07   8.043e-07           0    1.57e-08
     -0.4834   9.947e-07   9.787e-07           0   1.599e-08
     -0.4734    1.19e-06   1.174e-06           0   1.629e-08
     -0.4634   1.424e-06   1.408e-06           0   1.659e-08
     -0.4534   1.667e-06    1.65e-06           0    1.69e-08
     -0.4434   2.013e-06   1.996e-06           0   1.721e-08
     -0.4334   2.407e-06    2.39e-06           0   1.753e-08
     -0.4234   2.843e-06   2.825e-06           0   1.786e-08
     -0.4134   3.333e-06   3.314e-06           0   1.819e-08
     -0.4034   3.856e-06   3.838e-06           0   1.853e-08
     -0.3934   4.421e-06   4.403e-06           0   1.887e-08
     -0.3834   5.052e-06   5.032e-06           0   1.923e-08
     -0.3734   5.764e-06   5.745e-06           0   1.958e-08
     -0.3634   6.622e-06   6.602e-06           0   1.995e-08
     -0.3534   7.516e-06   7.496e-06           0   2.032e-08
     -0.3434   8.553e-06   8.532e-06           0    2.07e-08
     -0.3334   9.799e-06   9.778e-06           0   2.108e-08
     -0.3234   1.133e-05   1.131e-05           0   2.147e-08
     -0.3134   1.285e-05   1.283e-05           0   2.187e-08
     -0.3034   1.457e-05   1.455e-05           0   2.228e-08
     -0.2934   1.638e-05   1.636e-05           0   2.269e-08
     -0.2834   1.832e-05   1.829e-05           0   2.311e-08
     -0.2734   2.033e-05   2.031e-05           0   2.354e-08
     -0.2634   2.253e-05   2.251e-05           0   2.398e-08
     -0.2534   2.494e-05   2.491e-05           0   2.443e-08
     -0.2434   2.751e-05   2.749e-05           0   2.488e-08
