#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.012     0.04343        2.15    0.009727   0.0009727
      0.5563      -1.891     0.04343         3.6     0.01285    0.001285
      0.6532      -1.931     0.04343         4.5     0.01172    0.001172
      0.7634      -2.068     0.04343         5.8    0.008546   0.0008546
      0.8976      -2.064     0.04343         7.9    0.008636   0.0008636
       1.204      -1.238     0.04343          16     0.05781    0.005781
        1.38      -1.209     0.04343          24     0.06183    0.006183
           2     0.07168      0.1155         100       1.179      0.3136
       5.301      -2.096      0.1344       2e+05    0.008009    0.002478
