#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.752     0.04343        2.15     0.00177    0.000177
      0.5563      -2.482     0.04343         3.6    0.003296   0.0003296
      0.6532      -2.524     0.04343         4.5     0.00299    0.000299
      0.7634      -2.416     0.07216         5.8     0.00384    0.000638
      0.8976      -2.504      0.1427         7.9    0.003135     0.00103
        1.38      -1.566      0.1127          24     0.02714     0.00704
       2.398      0.7264      0.1757         250       5.327       2.155
       5.301      -2.115      0.1563       2e+05    0.007669     0.00276
