#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5376      0.1692   4.701e-07   2.092e-12      0.1692
     -0.5276      0.1338   6.133e-07   2.092e-12      0.1338
     -0.5176     0.09845   8.113e-07   2.092e-12     0.09844
     -0.5076     0.06309    1.07e-06   2.092e-12     0.06309
     -0.4976     0.02774   1.414e-06   2.092e-12     0.02773
     -0.4876   1.949e-06    1.86e-06   2.092e-12   8.873e-08
     -0.4776   2.444e-06   2.353e-06   2.092e-12   9.038e-08
     -0.4676   3.054e-06   2.962e-06   2.092e-12   9.206e-08
     -0.4576   3.649e-06   3.555e-06   2.092e-12   9.377e-08
     -0.4476   4.421e-06   4.325e-06   2.092e-12   9.552e-08
     -0.4376   5.285e-06   5.187e-06   2.092e-12   9.729e-08
     -0.4276    6.32e-06   6.221e-06   2.092e-12    9.91e-08
     -0.4176   7.393e-06   7.292e-06   2.092e-12   1.009e-07
     -0.4076   8.925e-06   8.822e-06   2.092e-12   1.028e-07
     -0.3976   1.067e-05   1.056e-05   2.092e-12   1.047e-07
     -0.3876   1.259e-05   1.249e-05   2.092e-12   1.067e-07
     -0.3776   1.476e-05   1.465e-05   2.092e-12   1.087e-07
     -0.3676   1.707e-05   1.696e-05   2.092e-12   1.107e-07
     -0.3576   1.957e-05   1.946e-05   2.092e-12   1.127e-07
     -0.3476   2.236e-05   2.224e-05   2.092e-12   1.148e-07
     -0.3376   2.551e-05   2.539e-05   2.092e-12    1.17e-07
     -0.3276    2.93e-05   2.918e-05   2.092e-12   1.191e-07
     -0.3176   3.325e-05   3.313e-05   2.092e-12   1.214e-07
     -0.3076   3.783e-05   3.771e-05   2.092e-12   1.236e-07
     -0.2976   4.334e-05   4.322e-05   2.092e-12   1.259e-07
     -0.2876   5.012e-05   4.999e-05   2.092e-12   1.283e-07
     -0.2776   5.683e-05    5.67e-05   2.092e-12   1.306e-07
     -0.2676   6.444e-05   6.431e-05   2.092e-12   1.331e-07
     -0.2576   7.244e-05    7.23e-05   2.092e-12   1.355e-07
     -0.2476   8.099e-05   8.086e-05   2.092e-12   1.381e-07
     -0.2376   8.989e-05   8.975e-05   2.092e-12   1.406e-07
     -0.2276   9.961e-05   9.947e-05   2.092e-12   1.432e-07
     -0.2176   0.0001103   0.0001101   2.092e-12   1.459e-07
     -0.2076   0.0001216   0.0001215   2.092e-12   1.486e-07
     -0.1976    0.000134   0.0001339   2.092e-12   1.514e-07
     -0.1876   0.0001476   0.0001474   2.092e-12   1.542e-07
     -0.1776    0.000162   0.0001618   2.092e-12   1.571e-07
     -0.1676   0.0001763   0.0001762   2.092e-12     1.6e-07
     -0.1576   0.0001922    0.000192   2.092e-12    1.63e-07
     -0.1476   0.0002094   0.0002093   2.092e-12    1.66e-07
     -0.1376   0.0002275   0.0002273   2.092e-12   1.691e-07
     -0.1276   0.0002468   0.0002466   2.092e-12   1.722e-07
     -0.1176   0.0002679   0.0002677   2.092e-12   1.754e-07
     -0.1076   0.0002918   0.0002916   2.092e-12   1.787e-07
     -0.0976   0.0003167   0.0003165   2.092e-12    1.82e-07
     -0.0876   0.0003431   0.0003429   2.092e-12   1.854e-07
     -0.0776   0.0003719   0.0003718   2.092e-12   1.888e-07
     -0.0676   0.0004012   0.0004011   2.092e-12   1.923e-07
     -0.0576   0.0004325   0.0004323   2.092e-12   1.959e-07
     -0.0476   0.0004647   0.0004645   2.092e-12   1.996e-07
     -0.0376   0.0005011   0.0005009   2.092e-12   2.033e-07
     -0.0276   0.0005557   0.0005555   2.092e-12   2.071e-07
     -0.0176   0.0006044   0.0006042   2.092e-12   2.109e-07
     -0.0076   0.0006641   0.0006639   2.092e-12   2.148e-07
