#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.04     0.04343        2.15     0.00912    0.000912
      0.5563      -2.007     0.04343         3.6    0.009833   0.0009833
      0.6532      -2.192     0.04343         4.5    0.006434   0.0006434
      0.7634      -2.242     0.04343         5.8    0.005725   0.0005725
      0.8976      -2.456     0.06472         7.9    0.003496    0.000521
       1.204      -1.376     0.08838          16      0.0421    0.008567
        1.38      -1.525     0.07567          24     0.02988    0.005206
           2     0.07194      0.1358         100        1.18       0.369
