#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4518     0.02316    8.97e-05           0     0.02307
     -0.4418     0.01829   9.914e-05           0      0.0182
     -0.4318     0.01344   0.0001115           0     0.01333
     -0.4218    0.008582   0.0001255           0    0.008456
     -0.4118     0.00373    0.000142           0    0.003588
     -0.4018   0.0001606   0.0001606           0    1.75e-08
     -0.3918   0.0001753   0.0001753           0   1.783e-08
     -0.3818    0.000191    0.000191           0   1.816e-08
     -0.3718    0.000199    0.000199           0   1.849e-08
     -0.3618   0.0002109   0.0002109           0   1.884e-08
     -0.3518    0.000221    0.000221           0   1.919e-08
     -0.3418   0.0002323   0.0002323           0   1.955e-08
     -0.3318   0.0002394   0.0002394           0   1.991e-08
     -0.3218   0.0002554   0.0002553           0   2.028e-08
     -0.3118   0.0002704   0.0002703           0   2.066e-08
     -0.3018   0.0002834   0.0002834           0   2.104e-08
     -0.2918   0.0002956   0.0002956           0   2.143e-08
     -0.2818   0.0003052   0.0003052           0   2.183e-08
     -0.2718   0.0003129   0.0003129           0   2.224e-08
     -0.2618   0.0003206   0.0003205           0   2.265e-08
     -0.2518   0.0003287   0.0003287           0   2.307e-08
     -0.2418   0.0003402   0.0003402           0    2.35e-08
     -0.2318   0.0003487   0.0003487           0   2.394e-08
     -0.2218   0.0003592   0.0003591           0   2.438e-08
     -0.2118   0.0003733   0.0003733           0   2.483e-08
     -0.2018   0.0003925   0.0003925           0    2.53e-08
     -0.1918   0.0004055   0.0004055           0   2.577e-08
     -0.1818   0.0004198   0.0004198           0   2.625e-08
     -0.1718   0.0004318   0.0004318           0   2.673e-08
     -0.1618   0.0004426   0.0004425           0   2.723e-08
     -0.1518   0.0004512   0.0004512           0   2.774e-08
     -0.1418   0.0004601   0.0004601           0   2.825e-08
     -0.1318   0.0004696   0.0004696           0   2.878e-08
     -0.1218   0.0004785   0.0004785           0   2.931e-08
     -0.1118    0.000488   0.0004879           0   2.986e-08
     -0.1018   0.0004981   0.0004981           0   3.041e-08
     -0.0918   0.0005076   0.0005076           0   3.098e-08
     -0.0818   0.0005141   0.0005141           0   3.155e-08
     -0.0718    0.000522    0.000522           0   3.214e-08
     -0.0618   0.0005309   0.0005308           0   3.274e-08
     -0.0518    0.000539    0.000539           0   3.335e-08
     -0.0418   0.0005474   0.0005474           0   3.397e-08
     -0.0318    0.000557   0.0005569           0    3.46e-08
     -0.0218   0.0005697   0.0005697           0   3.524e-08
     -0.0118   0.0005813   0.0005812           0    3.59e-08
   -0.001803   0.0005929   0.0005929           0   3.656e-08
    0.008197   0.0006061   0.0006061           0   3.724e-08
      0.0182   0.0006173   0.0006173           0   3.794e-08
      0.0282    0.000629   0.0006289           0   3.864e-08
      0.0382   0.0006398   0.0006397           0   3.936e-08
      0.0482   0.0006538   0.0006537           0   4.009e-08
      0.0582    0.000688    0.000688           0   4.084e-08
      0.0682   0.0007109   0.0007108           0    4.16e-08
      0.0782   0.0007429   0.0007429           0   4.237e-08
      0.0882   0.0007939   0.0007938           0   4.316e-08
      0.0982    0.000849    0.000849           0   4.396e-08
      0.1082   0.0009039   0.0009039           0   4.478e-08
      0.1182   0.0009571   0.0009571           0   4.561e-08
      0.1282    0.001018    0.001018           0   4.646e-08
      0.1382    0.001084    0.001084           0   4.732e-08
      0.1482    0.001151    0.001151           0    4.82e-08
      0.1582    0.001219    0.001219           0    4.91e-08
      0.1682    0.001288    0.001287           0   5.001e-08
