#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.292     0.04343        2.15    0.005105   0.0005105
      0.5563       -2.11     0.04343         3.6    0.007767   0.0007767
      0.6532      -2.096     0.04343         4.5    0.008014   0.0008014
      0.7634      -2.211     0.04343         5.8    0.006155   0.0006155
      0.8976      -2.315     0.05808         7.9    0.004838    0.000647
        1.38      -1.512     0.07596          24     0.03075    0.005378
       2.204      0.3794      0.1969         160       2.396       1.086
       5.301      -2.196      0.1817       2e+05    0.006362    0.002662
