#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.3101      0.1691   0.0001178   6.884e-13       0.169
     -0.3001      0.1351   0.0001302   6.884e-13       0.135
     -0.2901      0.1011   0.0001464   6.884e-13       0.101
     -0.2801     0.06719   0.0001648   6.884e-13     0.06702
     -0.2701     0.03323   0.0001865   6.884e-13     0.03304
     -0.2601   0.0002111   0.0002109   6.884e-13   2.037e-07
     -0.2501   0.0002304   0.0002302   6.884e-13   2.075e-07
     -0.2401    0.000251   0.0002508   6.884e-13   2.114e-07
     -0.2301   0.0002615   0.0002613   6.884e-13   2.153e-07
     -0.2201   0.0002772   0.0002769   6.884e-13   2.193e-07
     -0.2101   0.0002904   0.0002902   6.884e-13   2.234e-07
     -0.2001   0.0003053   0.0003051   6.884e-13   2.275e-07
     -0.1901   0.0003146   0.0003144   6.884e-13   2.318e-07
     -0.1801   0.0003356   0.0003353   6.884e-13   2.361e-07
     -0.1701   0.0003553    0.000355   6.884e-13   2.405e-07
     -0.1601   0.0003724   0.0003721   6.884e-13   2.449e-07
     -0.1501   0.0003884   0.0003882   6.884e-13   2.495e-07
     -0.1401    0.000401   0.0004007   6.884e-13   2.541e-07
     -0.1301   0.0004112   0.0004109   6.884e-13   2.588e-07
     -0.1201   0.0004212   0.0004209   6.884e-13   2.637e-07
     -0.1101    0.000432   0.0004317   6.884e-13   2.686e-07
     -0.1001   0.0004471   0.0004468   6.884e-13   2.735e-07
    -0.09011   0.0004582   0.0004579   6.884e-13   2.786e-07
    -0.08011   0.0004719   0.0004716   6.884e-13   2.838e-07
    -0.07011   0.0004905   0.0004902   6.884e-13   2.891e-07
    -0.06011   0.0005157   0.0005154   6.884e-13   2.945e-07
    -0.05011   0.0005327   0.0005324   6.884e-13   2.999e-07
    -0.04011   0.0005516   0.0005513   6.884e-13   3.055e-07
    -0.03011   0.0005673    0.000567   6.884e-13   3.112e-07
    -0.02011   0.0005815   0.0005812   6.884e-13    3.17e-07
    -0.01011   0.0005928   0.0005925   6.884e-13   3.229e-07
   -0.000109   0.0006045   0.0006042   6.884e-13   3.289e-07
    0.009891    0.000617   0.0006166   6.884e-13    3.35e-07
     0.01989   0.0006287   0.0006284   6.884e-13   3.412e-07
     0.02989   0.0006411   0.0006408   6.884e-13   3.476e-07
     0.03989   0.0006545   0.0006541   6.884e-13    3.54e-07
     0.04989   0.0006669   0.0006665   6.884e-13   3.606e-07
     0.05989   0.0006755   0.0006751   6.884e-13   3.673e-07
     0.06989   0.0006859   0.0006855   6.884e-13   3.741e-07
     0.07989   0.0006975   0.0006971   6.884e-13   3.811e-07
     0.08989   0.0007082   0.0007078   6.884e-13   3.882e-07
     0.09989   0.0007192   0.0007188   6.884e-13   3.954e-07
