#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.638     0.06766   3.021e-06           0     0.06766
      -0.628     0.05372    3.73e-06           0     0.05372
      -0.618     0.03978   4.674e-06           0     0.03978
      -0.608     0.02584   5.847e-06           0     0.02584
      -0.598     0.01191   7.336e-06           0      0.0119
      -0.588   9.196e-06   9.178e-06           0   1.816e-08
      -0.578   1.107e-05   1.105e-05           0    1.85e-08
      -0.568   1.328e-05   1.326e-05           0   1.884e-08
      -0.558    1.52e-05   1.518e-05           0   1.919e-08
      -0.548   1.766e-05   1.764e-05           0   1.955e-08
      -0.538   2.025e-05   2.023e-05           0   1.991e-08
      -0.528   2.323e-05   2.321e-05           0   2.028e-08
      -0.518   2.609e-05   2.607e-05           0   2.066e-08
      -0.508   3.026e-05   3.024e-05           0   2.105e-08
      -0.498   3.477e-05   3.475e-05           0   2.144e-08
      -0.488   3.949e-05   3.946e-05           0   2.184e-08
      -0.478   4.454e-05   4.452e-05           0   2.224e-08
      -0.468   4.964e-05   4.962e-05           0   2.266e-08
      -0.458   5.485e-05   5.483e-05           0   2.308e-08
      -0.448   6.045e-05   6.042e-05           0   2.351e-08
      -0.438   6.658e-05   6.655e-05           0   2.394e-08
      -0.428   7.389e-05   7.386e-05           0   2.439e-08
      -0.418   8.107e-05   8.105e-05           0   2.484e-08
      -0.408   8.925e-05   8.923e-05           0    2.53e-08
      -0.398   9.901e-05   9.899e-05           0   2.577e-08
      -0.388   0.0001109   0.0001109           0   2.625e-08
      -0.378    0.000122   0.0001219           0   2.674e-08
      -0.368   0.0001342   0.0001342           0   2.724e-08
      -0.358   0.0001465   0.0001464           0   2.774e-08
      -0.348   0.0001591   0.0001591           0   2.826e-08
      -0.338   0.0001717   0.0001716           0   2.879e-08
      -0.328    0.000185    0.000185           0   2.932e-08
      -0.318   0.0001994   0.0001993           0   2.987e-08
      -0.308   0.0002142   0.0002142           0   3.042e-08
      -0.298     0.00023     0.00023           0   3.099e-08
      -0.288    0.000247    0.000247           0   3.156e-08
      -0.278   0.0002644   0.0002644           0   3.215e-08
      -0.268   0.0002811   0.0002811           0   3.275e-08
      -0.258   0.0002992   0.0002992           0   3.336e-08
      -0.248   0.0003186   0.0003186           0   3.398e-08
      -0.238   0.0003384   0.0003384           0   3.461e-08
      -0.228   0.0003592   0.0003591           0   3.525e-08
      -0.218   0.0003815   0.0003815           0   3.591e-08
      -0.208    0.000407    0.000407           0   3.657e-08
      -0.198   0.0004327   0.0004327           0   3.725e-08
      -0.188   0.0004595   0.0004594           0   3.795e-08
      -0.178   0.0004885   0.0004884           0   3.865e-08
      -0.168    0.000517   0.0005169           0   3.937e-08
      -0.158   0.0005468   0.0005468           0    4.01e-08
      -0.148    0.000577   0.0005769           0   4.085e-08
      -0.138   0.0006111   0.0006111           0   4.161e-08
      -0.128    0.000666    0.000666           0   4.238e-08
      -0.118   0.0007121    0.000712           0   4.317e-08
      -0.108   0.0007694   0.0007694           0   4.397e-08
    -0.09801   0.0008495   0.0008495           0   4.479e-08
    -0.08801    0.000938   0.0009379           0   4.562e-08
    -0.07801     0.00103     0.00103           0   4.647e-08
