#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4521      0.1169   1.371e-07   8.305e-13      0.1169
     -0.4421      0.0934   1.789e-07   8.305e-13      0.0934
     -0.4321     0.06989   2.367e-07   8.305e-13     0.06989
     -0.4221     0.04637   3.121e-07   8.305e-13     0.04637
     -0.4121     0.02286   4.124e-07   8.305e-13     0.02286
     -0.4021   6.436e-07   5.426e-07   8.305e-13    1.01e-07
     -0.3921   7.894e-07   6.865e-07   8.305e-13   1.029e-07
     -0.3821   9.689e-07   8.641e-07   8.305e-13   1.048e-07
     -0.3721   1.144e-06   1.037e-06   8.305e-13   1.067e-07
     -0.3621   1.371e-06   1.262e-06   8.305e-13   1.087e-07
     -0.3521   1.624e-06   1.513e-06   8.305e-13   1.107e-07
     -0.3421   1.928e-06   1.815e-06   8.305e-13   1.128e-07
     -0.3321   2.242e-06   2.127e-06   8.305e-13   1.149e-07
     -0.3221   2.691e-06   2.573e-06   8.305e-13    1.17e-07
     -0.3121     3.2e-06   3.081e-06   8.305e-13   1.192e-07
     -0.3021   3.764e-06   3.642e-06   8.305e-13   1.214e-07
     -0.2921   4.397e-06   4.273e-06   8.305e-13   1.237e-07
     -0.2821   5.074e-06   4.948e-06   8.305e-13    1.26e-07
     -0.2721   5.804e-06   5.676e-06   8.305e-13   1.283e-07
     -0.2621   6.619e-06   6.488e-06   8.305e-13   1.307e-07
     -0.2521    7.54e-06   7.407e-06   8.305e-13   1.331e-07
     -0.2421   8.648e-06   8.512e-06   8.305e-13   1.356e-07
     -0.2321   9.802e-06   9.664e-06   8.305e-13   1.381e-07
     -0.2221   1.114e-05     1.1e-05   8.305e-13   1.407e-07
     -0.2121   1.275e-05   1.261e-05   8.305e-13   1.433e-07
     -0.2021   1.473e-05   1.458e-05   8.305e-13    1.46e-07
     -0.1921   1.669e-05   1.654e-05   8.305e-13   1.487e-07
     -0.1821   1.891e-05   1.876e-05   8.305e-13   1.515e-07
     -0.1721   2.125e-05   2.109e-05   8.305e-13   1.543e-07
     -0.1621   2.374e-05   2.359e-05   8.305e-13   1.571e-07
     -0.1521   2.634e-05   2.618e-05   8.305e-13   1.601e-07
     -0.1421   2.918e-05   2.902e-05   8.305e-13    1.63e-07
     -0.1321   3.229e-05   3.212e-05   8.305e-13   1.661e-07
     -0.1221   3.561e-05   3.544e-05   8.305e-13   1.692e-07
     -0.1121   3.923e-05   3.905e-05   8.305e-13   1.723e-07
     -0.1021   4.318e-05   4.301e-05   8.305e-13   1.755e-07
    -0.09205   4.738e-05    4.72e-05   8.305e-13   1.788e-07
    -0.08205   5.158e-05    5.14e-05   8.305e-13   1.821e-07
