#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.956     0.04343        2.15     0.01107    0.001107
      0.5563       -1.95     0.04343         3.6     0.01121    0.001121
      0.6532      -2.038     0.04343         4.5    0.009163   0.0009163
      0.7634      -2.142     0.04343         5.8    0.007214   0.0007214
      0.8976      -2.162     0.04343         7.9    0.006887   0.0006887
       1.204      -1.355     0.05501          16     0.04416    0.005594
        1.38      -1.323     0.04343          24     0.04755    0.004755
           2     -0.1304      0.2068         100      0.7406      0.3528
