#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
       1.204       -1.55       -1.55          16     0.01398    0.007101
           2     -0.1437     -0.1437         100     0.02829       0.345
       2.204      0.4724      0.4724         160        1.31      0.8286
       2.398        10.3        10.3         250         -99       1e+10
       2.544        10.3        10.3         350         -99       1e+10
       2.699        10.3        10.3         500         -99       1e+10
       2.929        10.3        10.3         850         -99       1e+10
       3.064        10.3        10.3        1160         -99       1e+10
