#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.004     0.04343        2.15    0.009908   0.0009908
      0.5563      -1.727     0.04343         3.6     0.01875    0.001875
      0.6532      -1.761     0.04343         4.5     0.01734    0.001734
      0.7634      -1.881     0.04343         5.8     0.01316    0.001316
      0.8976       -1.82     0.04343         7.9     0.01515    0.001515
       1.204      -1.504      0.1774          16     0.03132     0.01279
        1.38      -1.211     0.04343          24     0.06146    0.006146
       2.204      0.5892       0.179         160       3.883         1.6
