#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.076     0.04343        2.15    0.008395   0.0008395
      0.5563       -1.89     0.04343         3.6     0.01287    0.001287
      0.6532          -2     0.04343         4.5    0.009995   0.0009995
      0.7634      -2.055     0.04343         5.8    0.008804   0.0008804
      0.8976      -2.207     0.04343         7.9     0.00621    0.000621
       1.204      -1.606      0.1661          16     0.02477    0.009476
        1.38      -1.515     0.08562          24     0.03054    0.006021
       5.301      -2.184      0.1862       2e+05    0.006549    0.002808
