#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -3.496     0.04343        2.15   0.0003192   3.192e-05
      0.5563      -2.577     0.04343         3.6    0.002651   0.0002651
      0.6532      -2.602     0.04343         4.5    0.002498   0.0002498
      0.7634      -2.044     0.04343         5.8     0.00903    0.000903
      0.8976      -2.685      0.1017         7.9    0.002067    0.000484
       2.204      0.2034      0.2034         160       1.597       0.748
       2.929      0.3953      0.2041         850       2.485       1.168
       5.301      -2.143      0.1615       2e+05    0.007189    0.002673
