#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.868     0.04343        2.15    0.001355   0.0001355
      0.5563      -2.623     0.04343         3.6    0.002385   0.0002385
      0.6532      -2.467     0.04343         4.5     0.00341    0.000341
      0.7634      -2.335     0.04343         5.8    0.004626   0.0004626
      0.8976      -2.247     0.04343         7.9    0.005658   0.0005658
       1.204      -1.604      0.1243          16     0.02491    0.007132
        1.38      -1.364     0.09457          24     0.04321    0.009409
       5.301      -2.285      0.2168       2e+05    0.005187    0.002589
