#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6535       0.286   3.546e-05           0      0.2859
     -0.6435      0.2266   4.377e-05           0      0.2266
     -0.6335      0.1673   5.485e-05           0      0.1672
     -0.6235      0.1079   6.862e-05           0      0.1079
     -0.6135     0.04862   8.609e-05           0     0.04854
     -0.6035   0.0001078   0.0001077           0   6.026e-08
     -0.5935   0.0001298   0.0001297           0   6.138e-08
     -0.5835   0.0001557   0.0001556           0   6.252e-08
     -0.5735   0.0001782   0.0001782           0   6.368e-08
     -0.5635   0.0002071    0.000207           0   6.487e-08
     -0.5535   0.0002374   0.0002374           0   6.607e-08
     -0.5435   0.0002725   0.0002724           0    6.73e-08
     -0.5335    0.000306   0.0003059           0   6.855e-08
     -0.5235   0.0003549   0.0003549           0   6.983e-08
     -0.5135   0.0004079   0.0004078           0   7.113e-08
     -0.5035   0.0004632   0.0004631           0   7.245e-08
     -0.4935   0.0005225   0.0005225           0   7.379e-08
     -0.4835   0.0005824   0.0005823           0   7.517e-08
     -0.4735   0.0006435   0.0006434           0   7.656e-08
     -0.4635   0.0007092   0.0007091           0   7.799e-08
     -0.4535   0.0007811   0.0007811           0   7.944e-08
     -0.4435   0.0008669   0.0008668           0   8.091e-08
     -0.4335   0.0009513   0.0009512           0   8.242e-08
     -0.4235    0.001047    0.001047           0   8.395e-08
     -0.4135    0.001162    0.001162           0   8.551e-08
     -0.4035    0.001302    0.001302           0    8.71e-08
     -0.3935    0.001431    0.001431           0   8.872e-08
     -0.3835    0.001575    0.001575           0   9.037e-08
     -0.3735    0.001719    0.001719           0   9.205e-08
     -0.3635    0.001867    0.001867           0   9.376e-08
     -0.3535    0.002014    0.002014           0    9.55e-08
     -0.3435    0.002171    0.002171           0   9.728e-08
     -0.3335    0.002339    0.002339           0   9.909e-08
     -0.3235    0.002514    0.002513           0   1.009e-07
     -0.3135    0.002699    0.002699           0   1.028e-07
     -0.3035    0.002898    0.002898           0   1.047e-07
     -0.2935    0.003103    0.003103           0   1.067e-07
     -0.2835    0.003299    0.003298           0   1.086e-07
     -0.2735    0.003511    0.003511           0   1.107e-07
     -0.2635    0.003739    0.003739           0   1.127e-07
     -0.2535    0.003972    0.003972           0   1.148e-07
     -0.2435    0.004215    0.004215           0    1.17e-07
     -0.2335    0.004477    0.004477           0   1.191e-07
     -0.2235    0.004776    0.004776           0   1.213e-07
     -0.2135    0.005078    0.005078           0   1.236e-07
     -0.2035    0.005392    0.005392           0   1.259e-07
     -0.1935    0.005732    0.005732           0   1.282e-07
     -0.1835    0.006067    0.006066           0   1.306e-07
     -0.1735    0.006417    0.006417           0   1.331e-07
     -0.1635    0.006771    0.006771           0   1.355e-07
     -0.1535    0.007172    0.007172           0    1.38e-07
     -0.1435    0.007816    0.007816           0   1.406e-07
     -0.1335    0.008356    0.008356           0   1.432e-07
     -0.1235     0.00903    0.009029           0   1.459e-07
     -0.1135     0.00997    0.009969           0   1.486e-07
     -0.1035     0.01101     0.01101           0   1.514e-07
    -0.09354     0.01209     0.01209           0   1.542e-07
    -0.08354      0.0132      0.0132           0    1.57e-07
    -0.07354     0.01446     0.01446           0     1.6e-07
    -0.06354     0.01586     0.01586           0   1.629e-07
    -0.05354     0.01733     0.01733           0    1.66e-07
    -0.04354     0.01886     0.01886           0   1.691e-07
    -0.03354     0.02047     0.02047           0   1.722e-07
    -0.02354     0.02203     0.02203           0   1.754e-07
    -0.01354     0.02324     0.02324           0   1.787e-07
    -0.00354     0.02479     0.02479           0    1.82e-07
     0.00646     0.02623     0.02623           0   1.854e-07
     0.01646     0.02728     0.02728           0   1.888e-07
     0.02646     0.02832     0.02832           0   1.923e-07
     0.03646     0.02943     0.02943           0   1.959e-07
     0.04646     0.03059     0.03059           0   1.995e-07
     0.05646     0.03171     0.03171           0   2.032e-07
     0.06646     0.03266     0.03266           0    2.07e-07
     0.07646     0.03369     0.03369           0   2.109e-07
     0.08646     0.03478     0.03478           0   2.148e-07
     0.09646     0.03595     0.03595           0   2.188e-07
      0.1065     0.03727     0.03727           0   2.229e-07
      0.1165     0.03861     0.03861           0    2.27e-07
      0.1265     0.03985     0.03985           0   2.312e-07
      0.1365     0.04109     0.04109           0   2.355e-07
      0.1465     0.04247     0.04247           0   2.399e-07
      0.1565     0.04392     0.04392           0   2.444e-07
      0.1665      0.0453      0.0453           0   2.489e-07
      0.1765     0.04672     0.04672           0   2.535e-07
      0.1865     0.04811     0.04811           0   2.582e-07
      0.1965     0.04962     0.04962           0    2.63e-07
