#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.437     0.08775   2.249e-07   2.919e-12     0.08775
      -0.427      0.0694   2.934e-07   2.919e-12      0.0694
      -0.417     0.05106   3.882e-07   2.919e-12     0.05106
      -0.407     0.03272   5.119e-07   2.919e-12     0.03272
      -0.397     0.01439   6.763e-07   2.919e-12     0.01438
      -0.387   9.621e-07   8.899e-07   2.919e-12   7.217e-08
      -0.377     1.2e-06   1.126e-06   2.919e-12   7.352e-08
      -0.367   1.492e-06   1.417e-06   2.919e-12   7.488e-08
      -0.357   1.777e-06   1.701e-06   2.919e-12   7.628e-08
      -0.347   2.147e-06    2.07e-06   2.919e-12   7.769e-08
      -0.337   2.561e-06   2.482e-06   2.919e-12   7.914e-08
      -0.327   3.057e-06   2.977e-06   2.919e-12   8.061e-08
      -0.317   3.571e-06   3.489e-06   2.919e-12   8.211e-08
      -0.307   4.305e-06   4.221e-06   2.919e-12   8.363e-08
      -0.297   5.139e-06   5.054e-06   2.919e-12   8.519e-08
      -0.287   6.061e-06   5.974e-06   2.919e-12   8.677e-08
      -0.277   7.097e-06   7.009e-06   2.919e-12   8.839e-08
      -0.267   8.206e-06   8.116e-06   2.919e-12   9.003e-08
      -0.257   9.401e-06    9.31e-06   2.919e-12    9.17e-08
      -0.247   1.074e-05   1.064e-05   2.919e-12   9.341e-08
      -0.237   1.224e-05   1.215e-05   2.919e-12   9.515e-08
      -0.227   1.406e-05   1.396e-05   2.919e-12   9.691e-08
      -0.217   1.595e-05   1.585e-05   2.919e-12   9.872e-08
      -0.207   1.814e-05   1.804e-05   2.919e-12   1.006e-07
      -0.197   2.078e-05   2.068e-05   2.919e-12   1.024e-07
      -0.187   2.402e-05   2.392e-05   2.919e-12   1.043e-07
      -0.177   2.723e-05   2.713e-05   2.919e-12   1.063e-07
      -0.167   3.088e-05   3.077e-05   2.919e-12   1.082e-07
      -0.157   3.471e-05    3.46e-05   2.919e-12   1.103e-07
      -0.147    3.88e-05   3.869e-05   2.919e-12   1.123e-07
      -0.137   4.306e-05   4.294e-05   2.919e-12   1.144e-07
      -0.127   4.771e-05   4.759e-05   2.919e-12   1.165e-07
      -0.117    5.28e-05   5.268e-05   2.919e-12   1.187e-07
      -0.107   5.825e-05   5.813e-05   2.919e-12   1.209e-07
    -0.09696   6.418e-05   6.406e-05   2.919e-12   1.231e-07
    -0.08696   7.067e-05   7.054e-05   2.919e-12   1.254e-07
    -0.07696   7.754e-05   7.742e-05   2.919e-12   1.278e-07
    -0.06696   8.443e-05    8.43e-05   2.919e-12   1.301e-07
    -0.05696   9.201e-05   9.188e-05   2.919e-12   1.326e-07
    -0.04696   0.0001003   0.0001001   2.919e-12    1.35e-07
    -0.03696   0.0001089   0.0001088   2.919e-12   1.375e-07
    -0.02696   0.0001181    0.000118   2.919e-12   1.401e-07
