#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.256     0.04343        2.15    0.005546   0.0005546
      0.5563      -2.113     0.04343         3.6    0.007709   0.0007709
      0.6532      -2.075     0.04343         4.5    0.008415   0.0008415
      0.7634       -2.02     0.04343         5.8    0.009553   0.0009553
      0.8976      -2.157     0.04343         7.9    0.006962   0.0006962
        1.38      -1.055     0.04343          24     0.08812    0.008812
           2     -0.1223      0.1979         100      0.7546      0.3438
       2.204      0.4477      0.1284         160       2.803      0.8291
       2.398      0.5273      0.1209         250       3.368      0.9378
