#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.288     0.04343        2.15     0.05152    0.005152
      0.5563      -1.264     0.04343         3.6     0.05451    0.005451
      0.6532      -1.437     0.04343         4.5     0.03652    0.003652
      0.7634      -1.526     0.04343         5.8     0.02977    0.002977
      0.8976      -1.585     0.04343         7.9     0.02598    0.002598
        1.38     -0.9535     0.04343          24      0.1113     0.01113
           2      0.2331      0.1585         100        1.71      0.6242
       2.204      0.6011      0.1275         160       3.991       1.172
