#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8661      0.1805      0.1133   8.061e-13     0.06727
     -0.8561      0.1722      0.1185   8.061e-13     0.05374
     -0.8461      0.1664      0.1262   8.061e-13     0.04021
     -0.8361      0.1614      0.1348   8.061e-13     0.02668
     -0.8261       0.158      0.1448   8.061e-13     0.01315
     -0.8161      0.1557      0.1557   8.061e-13  -6.684e-09
     -0.8061      0.1618      0.1618   8.061e-13  -6.808e-09
     -0.7961      0.1679      0.1679   8.061e-13  -6.935e-09
     -0.7861      0.1669      0.1669   8.061e-13  -7.064e-09
     -0.7761       0.169       0.169   8.061e-13  -7.195e-09
     -0.7661      0.1693      0.1693   8.061e-13  -7.329e-09
     -0.7561      0.1703      0.1703   8.061e-13  -7.465e-09
     -0.7461      0.1681      0.1681   8.061e-13  -7.604e-09
     -0.7361       0.172       0.172   8.061e-13  -7.745e-09
     -0.7261      0.1747      0.1747   8.061e-13  -7.889e-09
     -0.7161       0.176       0.176   8.061e-13  -8.036e-09
     -0.7061      0.1765      0.1765   8.061e-13  -8.185e-09
     -0.6961      0.1754      0.1754   8.061e-13  -8.337e-09
     -0.6861      0.1732      0.1732   8.061e-13  -8.492e-09
     -0.6761      0.1711      0.1711   8.061e-13   -8.65e-09
     -0.6661      0.1693      0.1693   8.061e-13  -8.811e-09
     -0.6561      0.1692      0.1692   8.061e-13  -8.975e-09
     -0.6461      0.1676      0.1676   8.061e-13  -9.142e-09
     -0.6361       0.167       0.167   8.061e-13  -9.312e-09
     -0.6261       0.168       0.168   8.061e-13  -9.485e-09
     -0.6161      0.1711      0.1711   8.061e-13  -9.661e-09
     -0.6061      0.1713      0.1713   8.061e-13  -9.841e-09
     -0.5961      0.1721      0.1721   8.061e-13  -1.002e-08
     -0.5861      0.1718      0.1718   8.061e-13  -1.021e-08
     -0.5761      0.1711      0.1711   8.061e-13   -1.04e-08
     -0.5661      0.1695      0.1695   8.061e-13  -1.059e-08
     -0.5561      0.1681      0.1681   8.061e-13  -1.079e-08
     -0.5461       0.167       0.167   8.061e-13  -1.099e-08
     -0.5361      0.1657      0.1657   8.061e-13   -1.12e-08
     -0.5261      0.1647      0.1647   8.061e-13   -1.14e-08
     -0.5161      0.1639      0.1639   8.061e-13  -1.162e-08
     -0.5061       0.163       0.163   8.061e-13  -1.183e-08
     -0.4961      0.1611      0.1611   8.061e-13  -1.205e-08
