#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5481     0.01812   5.455e-05           0     0.01806
     -0.5381     0.01435   6.029e-05           0     0.01429
     -0.5281     0.01058   6.781e-05           0     0.01051
     -0.5181    0.006811   7.632e-05           0    0.006735
     -0.5081    0.003047   8.637e-05           0    0.002961
     -0.4981   9.769e-05   9.768e-05           0   1.237e-08
     -0.4881   0.0001066   0.0001066           0    1.26e-08
     -0.4781   0.0001161   0.0001161           0   1.283e-08
     -0.4681    0.000121    0.000121           0   1.307e-08
     -0.4581   0.0001283   0.0001282           0   1.331e-08
     -0.4481   0.0001344   0.0001344           0   1.356e-08
     -0.4381   0.0001413   0.0001413           0   1.381e-08
     -0.4281   0.0001456   0.0001456           0   1.407e-08
     -0.4181   0.0001553   0.0001553           0   1.433e-08
     -0.4081   0.0001644   0.0001644           0    1.46e-08
     -0.3981   0.0001723   0.0001723           0   1.487e-08
     -0.3881   0.0001798   0.0001798           0   1.514e-08
     -0.3781   0.0001856   0.0001856           0   1.542e-08
     -0.3681   0.0001903   0.0001903           0   1.571e-08
     -0.3581   0.0001949   0.0001949           0     1.6e-08
     -0.3481   0.0001999   0.0001999           0    1.63e-08
     -0.3381   0.0002069   0.0002069           0    1.66e-08
     -0.3281   0.0002121   0.0002121           0   1.691e-08
     -0.3181   0.0002184   0.0002184           0   1.723e-08
     -0.3081    0.000227    0.000227           0   1.755e-08
     -0.2981   0.0002387   0.0002387           0   1.787e-08
     -0.2881   0.0002466   0.0002466           0   1.821e-08
     -0.2781   0.0002553   0.0002553           0   1.854e-08
     -0.2681   0.0002626   0.0002626           0   1.889e-08
     -0.2581   0.0002691   0.0002691           0   1.924e-08
     -0.2481   0.0002744   0.0002744           0    1.96e-08
     -0.2381   0.0002798   0.0002798           0   1.996e-08
     -0.2281   0.0002856   0.0002855           0   2.033e-08
     -0.2181    0.000291    0.000291           0   2.071e-08
     -0.2081   0.0002967   0.0002967           0    2.11e-08
     -0.1981   0.0003029   0.0003029           0   2.149e-08
     -0.1881   0.0003087   0.0003087           0   2.189e-08
     -0.1781   0.0003126   0.0003126           0    2.23e-08
     -0.1681   0.0003175   0.0003174           0   2.271e-08
     -0.1581   0.0003228   0.0003228           0   2.313e-08
     -0.1481   0.0003278   0.0003278           0   2.356e-08
     -0.1381   0.0003329   0.0003328           0     2.4e-08
     -0.1281   0.0003387   0.0003387           0   2.445e-08
