#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -3.192     0.04343        2.15   0.0006427   6.427e-05
      0.5563      -3.026     0.04343         3.6    0.000941    9.41e-05
      0.6532      -2.975     0.04343         4.5    0.001059   0.0001059
      0.7634      -2.904      0.1479         5.8    0.001248    0.000425
      0.8976      -2.888      0.1629         7.9    0.001293    0.000485
       1.204      -1.735      0.1908          16      0.0184    0.008082
        1.38      -1.133     0.04343          24     0.07363    0.007363
           2      0.1351      0.1065         100       1.365      0.3348
