#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.728     0.04343        2.15     0.01871    0.001871
      0.5563      -1.672     0.04343         3.6      0.0213     0.00213
      0.6532      -1.839     0.04343         4.5     0.01449    0.001449
      0.7634      -1.915     0.04343         5.8     0.01217    0.001217
      0.8976      -2.009     0.04343         7.9    0.009794   0.0009794
        1.38      -1.226     0.04343          24     0.05941    0.005941
           2      0.1049      0.2129         100       1.273      0.6242
       5.301      -2.187      0.1798       2e+05    0.006494    0.002689
