#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -1.9     0.04343        2.15     0.01259    0.001259
      0.5563      -1.768     0.04343         3.6     0.01705    0.001705
      0.6532       -1.89     0.04343         4.5     0.01287    0.001287
      0.7634      -1.927     0.04343         5.8     0.01184    0.001184
      0.8976      -1.914     0.04343         7.9      0.0122     0.00122
       1.204      -1.295     0.06584          16     0.05073    0.007691
        1.38      -1.178     0.04343          24     0.06631    0.006631
           2       0.115      0.2043         100       1.303       0.613
