#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7432     0.02558   3.212e-05   1.359e-13     0.02555
     -0.7332     0.02029   3.752e-05   1.359e-13     0.02025
     -0.7232     0.01501   4.454e-05   1.359e-13     0.01496
     -0.7132    0.009721   5.285e-05   1.359e-13    0.009668
     -0.7032    0.004439   6.298e-05   1.359e-13    0.004376
     -0.6932   7.491e-05   7.491e-05   1.359e-13   1.797e-09
     -0.6832   8.588e-05   8.588e-05   1.359e-13    1.83e-09
     -0.6732   9.818e-05   9.817e-05   1.359e-13   1.864e-09
     -0.6632   0.0001072   0.0001072   1.359e-13   1.899e-09
     -0.6532    0.000119    0.000119   1.359e-13   1.934e-09
     -0.6432   0.0001304   0.0001304   1.359e-13    1.97e-09
     -0.6332   0.0001433   0.0001433   1.359e-13   2.007e-09
     -0.6232   0.0001541   0.0001541   1.359e-13   2.044e-09
     -0.6132   0.0001714   0.0001714   1.359e-13   2.082e-09
     -0.6032   0.0001891   0.0001891   1.359e-13   2.121e-09
     -0.5932   0.0002063   0.0002063   1.359e-13    2.16e-09
     -0.5832   0.0002238   0.0002238   1.359e-13     2.2e-09
     -0.5732   0.0002401   0.0002401   1.359e-13   2.241e-09
     -0.5632   0.0002555   0.0002555   1.359e-13   2.283e-09
     -0.5532   0.0002715   0.0002715   1.359e-13   2.325e-09
     -0.5432   0.0002886   0.0002886   1.359e-13   2.369e-09
     -0.5332   0.0003093   0.0003093   1.359e-13   2.413e-09
     -0.5232    0.000328    0.000328   1.359e-13   2.458e-09
     -0.5132   0.0003493   0.0003493   1.359e-13   2.503e-09
     -0.5032    0.000375    0.000375   1.359e-13    2.55e-09
     -0.4932   0.0004071   0.0004071   1.359e-13   2.597e-09
     -0.4832   0.0004338   0.0004338   1.359e-13   2.645e-09
     -0.4732    0.000463    0.000463   1.359e-13   2.695e-09
     -0.4632   0.0004906   0.0004906   1.359e-13   2.745e-09
     -0.4532   0.0005177   0.0005176   1.359e-13   2.796e-09
     -0.4432   0.0005429   0.0005429   1.359e-13   2.848e-09
     -0.4332   0.0005692   0.0005692   1.359e-13   2.901e-09
     -0.4232   0.0005969   0.0005969   1.359e-13   2.955e-09
     -0.4132   0.0006246   0.0006246   1.359e-13    3.01e-09
     -0.4032   0.0006536   0.0006536   1.359e-13   3.065e-09
     -0.3932   0.0006843   0.0006843   1.359e-13   3.122e-09
     -0.3832   0.0007147   0.0007147   1.359e-13   3.181e-09
     -0.3732   0.0007416   0.0007416   1.359e-13    3.24e-09
     -0.3632    0.000771    0.000771   1.359e-13     3.3e-09
     -0.3532   0.0008024   0.0008024   1.359e-13   3.361e-09
     -0.3432   0.0008333   0.0008333   1.359e-13   3.424e-09
     -0.3332    0.000865    0.000865   1.359e-13   3.487e-09
     -0.3232   0.0008993   0.0008993   1.359e-13   3.552e-09
     -0.3132   0.0009394   0.0009394   1.359e-13   3.618e-09
     -0.3032   0.0009784   0.0009784   1.359e-13   3.686e-09
     -0.2932    0.001018    0.001018   1.359e-13   3.754e-09
     -0.2832    0.001062    0.001062   1.359e-13   3.824e-09
     -0.2732    0.001102    0.001102   1.359e-13   3.895e-09
     -0.2632    0.001144    0.001144   1.359e-13   3.967e-09
     -0.2532    0.001185    0.001185   1.359e-13   4.041e-09
     -0.2432    0.001233    0.001233   1.359e-13   4.116e-09
     -0.2332    0.001321    0.001321   1.359e-13   4.193e-09
     -0.2232    0.001388    0.001388   1.359e-13   4.271e-09
     -0.2132    0.001475    0.001475   1.359e-13    4.35e-09
     -0.2032    0.001602    0.001602   1.359e-13   4.431e-09
     -0.1932    0.001741    0.001741   1.359e-13   4.513e-09
     -0.1832    0.001883    0.001883   1.359e-13   4.597e-09
     -0.1732    0.002024    0.002024   1.359e-13   4.683e-09
     -0.1632    0.002184    0.002184   1.359e-13    4.77e-09
     -0.1532    0.002362    0.002362   1.359e-13   4.858e-09
     -0.1432    0.002544    0.002544   1.359e-13   4.949e-09
     -0.1332    0.002731    0.002731   1.359e-13   5.041e-09
     -0.1232    0.002924    0.002924   1.359e-13   5.135e-09
     -0.1132    0.003106    0.003106   1.359e-13    5.23e-09
     -0.1032    0.003233    0.003233   1.359e-13   5.327e-09
    -0.09316    0.003405    0.003405   1.359e-13   5.426e-09
    -0.08316    0.003559    0.003559   1.359e-13   5.527e-09
    -0.07316    0.003657    0.003657   1.359e-13    5.63e-09
    -0.06316    0.003752    0.003752   1.359e-13   5.735e-09
    -0.05316    0.003854    0.003854   1.359e-13   5.841e-09
    -0.04316    0.003961    0.003961   1.359e-13    5.95e-09
    -0.03316     0.00406     0.00406   1.359e-13    6.06e-09
    -0.02316    0.004138    0.004138   1.359e-13   6.173e-09
    -0.01316    0.004224    0.004224   1.359e-13   6.288e-09
