#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.148     0.04343        2.15    0.007112   0.0007112
      0.5563      -1.971     0.04343         3.6     0.01069    0.001069
      0.6532      -2.089     0.04343         4.5    0.008142   0.0008142
      0.7634      -2.194     0.04343         5.8    0.006393   0.0006393
      0.8976      -2.169     0.04343         7.9    0.006778   0.0006778
       1.204       -1.14       0.053          16     0.07246    0.008842
        1.38      -1.107     0.04343          24     0.07814    0.007814
           2      0.1106      0.1091         100        1.29       0.324
       5.301       -2.21      0.1831       2e+05    0.006163    0.002598
