#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6388     0.06011   3.175e-05    2.35e-14     0.06008
     -0.6288     0.04762   3.709e-05    2.35e-14     0.04758
     -0.6188     0.03513   4.403e-05    2.35e-14     0.03509
     -0.6088     0.02265   5.225e-05    2.35e-14      0.0226
     -0.5988     0.01017   6.226e-05    2.35e-14     0.01011
     -0.5888   7.407e-05   7.406e-05    2.35e-14   1.532e-08
     -0.5788   8.492e-05    8.49e-05    2.35e-14   1.561e-08
     -0.5688   9.707e-05   9.705e-05    2.35e-14    1.59e-08
     -0.5588    0.000106    0.000106    2.35e-14    1.62e-08
     -0.5488   0.0001177   0.0001176    2.35e-14    1.65e-08
     -0.5388    0.000129    0.000129    2.35e-14    1.68e-08
     -0.5288   0.0001416   0.0001416    2.35e-14   1.712e-08
     -0.5188   0.0001524   0.0001524    2.35e-14   1.743e-08
     -0.5088   0.0001695   0.0001695    2.35e-14   1.776e-08
     -0.4988    0.000187   0.0001869    2.35e-14   1.809e-08
     -0.4888    0.000204    0.000204    2.35e-14   1.842e-08
     -0.4788   0.0002213   0.0002213    2.35e-14   1.877e-08
     -0.4688   0.0002374   0.0002373    2.35e-14   1.912e-08
     -0.4588   0.0002526   0.0002526    2.35e-14   1.947e-08
     -0.4488   0.0002684   0.0002684    2.35e-14   1.983e-08
     -0.4388   0.0002853   0.0002853    2.35e-14    2.02e-08
     -0.4288   0.0003058   0.0003058    2.35e-14   2.058e-08
     -0.4188   0.0003243   0.0003243    2.35e-14   2.096e-08
     -0.4088   0.0003453   0.0003453    2.35e-14   2.135e-08
     -0.3988   0.0003708   0.0003708    2.35e-14   2.175e-08
     -0.3888   0.0004024   0.0004024    2.35e-14   2.215e-08
     -0.3788   0.0004289   0.0004289    2.35e-14   2.256e-08
     -0.3688   0.0004578   0.0004577    2.35e-14   2.298e-08
     -0.3588    0.000485    0.000485    2.35e-14   2.341e-08
     -0.3488   0.0005118   0.0005117    2.35e-14   2.384e-08
     -0.3388   0.0005367   0.0005367    2.35e-14   2.429e-08
     -0.3288   0.0005628   0.0005627    2.35e-14   2.474e-08
     -0.3188   0.0005901   0.0005901    2.35e-14    2.52e-08
     -0.3088   0.0006175   0.0006174    2.35e-14   2.567e-08
     -0.2988   0.0006462   0.0006461    2.35e-14   2.614e-08
     -0.2888   0.0006765   0.0006765    2.35e-14   2.663e-08
     -0.2788   0.0007066   0.0007066    2.35e-14   2.713e-08
     -0.2688   0.0007332   0.0007332    2.35e-14   2.763e-08
     -0.2588   0.0007623   0.0007622    2.35e-14   2.814e-08
     -0.2488   0.0007932   0.0007932    2.35e-14   2.867e-08
     -0.2388   0.0008238   0.0008237    2.35e-14    2.92e-08
     -0.2288   0.0008552   0.0008551    2.35e-14   2.974e-08
     -0.2188   0.0008891    0.000889    2.35e-14    3.03e-08
     -0.2088   0.0009287   0.0009287    2.35e-14   3.086e-08
     -0.1988   0.0009673   0.0009673    2.35e-14   3.143e-08
     -0.1888    0.001007    0.001007    2.35e-14   3.202e-08
     -0.1788    0.001049    0.001049    2.35e-14   3.261e-08
     -0.1688     0.00109    0.001089    2.35e-14   3.322e-08
     -0.1588    0.001131    0.001131    2.35e-14   3.384e-08
     -0.1488    0.001172    0.001172    2.35e-14   3.447e-08
     -0.1388    0.001219    0.001219    2.35e-14   3.511e-08
     -0.1288    0.001306    0.001306    2.35e-14   3.576e-08
     -0.1188    0.001372    0.001372    2.35e-14   3.642e-08
     -0.1088    0.001458    0.001458    2.35e-14    3.71e-08
    -0.09878    0.001584    0.001584    2.35e-14   3.779e-08
    -0.08878    0.001721    0.001721    2.35e-14   3.849e-08
    -0.07878    0.001861    0.001861    2.35e-14   3.921e-08
    -0.06878    0.002001    0.002001    2.35e-14   3.994e-08
    -0.05878    0.002159    0.002159    2.35e-14   4.068e-08
    -0.04878    0.002335    0.002335    2.35e-14   4.144e-08
    -0.03878    0.002515    0.002515    2.35e-14   4.221e-08
    -0.02878      0.0027      0.0027    2.35e-14   4.299e-08
    -0.01878     0.00289     0.00289    2.35e-14   4.379e-08
   -0.008784     0.00307     0.00307    2.35e-14    4.46e-08
    0.001216    0.003196    0.003196    2.35e-14   4.543e-08
     0.01122    0.003366    0.003366    2.35e-14   4.628e-08
     0.02122    0.003518    0.003518    2.35e-14   4.714e-08
     0.03122    0.003616    0.003616    2.35e-14   4.802e-08
     0.04122    0.003709    0.003709    2.35e-14   4.891e-08
     0.05122     0.00381     0.00381    2.35e-14   4.982e-08
     0.06122    0.003916    0.003915    2.35e-14   5.074e-08
     0.07122    0.004014    0.004014    2.35e-14   5.169e-08
     0.08122    0.004091     0.00409    2.35e-14   5.265e-08
     0.09122    0.004176    0.004176    2.35e-14   5.363e-08
      0.1012    0.004267    0.004267    2.35e-14   5.462e-08
      0.1112    0.004366    0.004366    2.35e-14   5.564e-08
      0.1212    0.004482    0.004482    2.35e-14   5.667e-08
      0.1312    0.004599    0.004599    2.35e-14   5.773e-08
      0.1412    0.004701    0.004701    2.35e-14    5.88e-08
      0.1512    0.004804    0.004804    2.35e-14   5.989e-08
      0.1612     0.00492     0.00492    2.35e-14   6.101e-08
      0.1712    0.005045    0.005045    2.35e-14   6.214e-08
      0.1812    0.005158    0.005158    2.35e-14    6.33e-08
      0.1912    0.005275    0.005275    2.35e-14   6.447e-08
      0.2012    0.005389    0.005389    2.35e-14   6.567e-08
      0.2112    0.005514    0.005514    2.35e-14   6.689e-08
      0.2212    0.005621    0.005621    2.35e-14   6.814e-08
      0.2312    0.005772    0.005772    2.35e-14    6.94e-08
      0.2412    0.005924    0.005924    2.35e-14   7.069e-08
      0.2512    0.006087    0.006087    2.35e-14   7.201e-08
      0.2612     0.00624     0.00624    2.35e-14   7.335e-08
      0.2712    0.006366    0.006366    2.35e-14   7.471e-08
      0.2812    0.006535    0.006535    2.35e-14    7.61e-08
      0.2912    0.006702    0.006702    2.35e-14   7.751e-08
      0.3012    0.006852    0.006852    2.35e-14   7.896e-08
      0.3112    0.007012    0.007012    2.35e-14   8.042e-08
      0.3212    0.007184    0.007184    2.35e-14   8.192e-08
      0.3312    0.007308    0.007308    2.35e-14   8.344e-08
      0.3412     0.00747     0.00746    2.35e-14   9.907e-06
      0.3512    0.007646    0.007619    2.35e-14   2.608e-05
