#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.192     0.04343        2.15    0.006427   0.0006427
      0.5563      -2.065     0.04343         3.6    0.008604   0.0008604
      0.6532      -2.037     0.04343         4.5    0.009173   0.0009173
      0.7634      -2.146     0.04343         5.8    0.007138   0.0007138
      0.8976      -2.161     0.04343         7.9    0.006905   0.0006905
        1.38       -1.17     0.04343          24     0.06761    0.006761
           2     0.05009      0.1273         100       1.122       0.329
       2.204      0.2213      0.1864         160       1.664      0.7143
