#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.664     0.04343        2.15     0.02168    0.002168
      0.5563      -1.753     0.04343         3.6     0.01767    0.001767
      0.6532      -1.892     0.04343         4.5     0.01283    0.001283
      0.7634      -1.907     0.04343         5.8     0.01238    0.001238
      0.8976      -1.991     0.06212         7.9      0.0102    0.001459
        1.38      -1.114     0.04343          24     0.07695    0.007695
       2.204       0.584      0.1567         160       3.837       1.384
       2.398      0.7811      0.1173         250       6.041       1.632
       5.301      -2.117      0.1536       2e+05    0.007641    0.002703
