#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.344     0.04343        2.15    0.004529   0.0004529
      0.5563      -2.132     0.04343         3.6    0.007374   0.0007374
      0.6532      -2.066     0.04343         4.5    0.008591   0.0008591
      0.7634      -1.976     0.04343         5.8     0.01057    0.001057
      0.8976       -1.96     0.04343         7.9     0.01097    0.001097
        1.38      -1.344     0.05654          24      0.0453    0.005898
           2      0.1697      0.1934         100       1.478      0.6582
       2.398      0.9052     0.09334         250       8.038       1.728
       5.301       -2.08      0.1607       2e+05    0.008312    0.003075
