#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.608     0.04343        2.15     0.02466    0.002466
      0.5563      -1.751     0.04343         3.6     0.01773    0.001773
      0.6532      -1.818     0.04343         4.5     0.01522    0.001522
      0.7634      -1.907     0.04343         5.8     0.01239    0.001239
      0.8976      -1.641     0.04343         7.9     0.02287    0.002287
       1.204       -1.06     0.04343          16       0.087      0.0087
        1.38      -1.158     0.04343          24     0.06948    0.006948
           2      0.1469     0.08996         100       1.403      0.2905
       5.301       -2.07      0.1269       2e+05    0.008502    0.002484
