#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.336     0.04343        2.15    0.004613   0.0004613
      0.5563      -2.218     0.04343         3.6    0.006055   0.0006055
      0.6532      -2.226     0.04343         4.5    0.005943   0.0005943
      0.7634      -2.344     0.04343         5.8    0.004534   0.0004534
      0.8976      -2.364     0.05105         7.9    0.004322    0.000508
        1.38       -1.51     0.06166          24     0.03092     0.00439
           2     -0.1167      0.2165         100      0.7644      0.3811
       2.204      0.3658       0.155         160       2.322      0.8286
