#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.536     0.04343        2.15     0.02911    0.002911
      0.5563       -1.41     0.04343         3.6     0.03889    0.003889
      0.6532      -1.471     0.04343         4.5     0.03383    0.003383
      0.7634      -1.665     0.04343         5.8     0.02163    0.002163
      0.8976      -1.737     0.04343         7.9     0.01831    0.001831
       1.204      -1.409     0.08402          16     0.03901    0.007547
        1.38      -1.474      0.0523          24     0.03357    0.004043
       5.301      -2.246      0.1998       2e+05     0.00567    0.002609
