#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.292     0.04343        2.15    0.005105   0.0005105
      0.5563      -2.091     0.04343         3.6    0.008108   0.0008108
      0.6532       -2.18     0.04343         4.5      0.0066     0.00066
      0.7634      -2.252     0.04343         5.8    0.005597   0.0005597
      0.8976      -2.271     0.04343         7.9    0.005362   0.0005362
       1.204      -1.422      0.1017          16     0.03781    0.008854
        1.38      -1.572     0.05642          24     0.02678    0.003479
           2     0.02285      0.2076         100       1.054      0.5038
