#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.3473       0.155   0.0002992   8.475e-13      0.1547
     -0.3373      0.1239   0.0003128   8.475e-13      0.1236
     -0.3273     0.09278   0.0003334   8.475e-13     0.09245
     -0.3173      0.0617   0.0003559   8.475e-13     0.06135
     -0.3073     0.03063   0.0003825   8.475e-13     0.03024
     -0.2973   0.0004115   0.0004113   8.475e-13   1.683e-07
     -0.2873   0.0004274   0.0004273   8.475e-13   1.715e-07
     -0.2773   0.0004437   0.0004435   8.475e-13   1.746e-07
     -0.2673   0.0004411   0.0004409   8.475e-13   1.779e-07
     -0.2573   0.0004465   0.0004463   8.475e-13   1.812e-07
     -0.2473   0.0004473   0.0004471   8.475e-13   1.846e-07
     -0.2373     0.00045   0.0004498   8.475e-13    1.88e-07
     -0.2273   0.0004442    0.000444   8.475e-13   1.915e-07
     -0.2173   0.0004544   0.0004542   8.475e-13   1.951e-07
     -0.2073   0.0004617   0.0004615   8.475e-13   1.987e-07
     -0.1973    0.000465   0.0004648   8.475e-13   2.024e-07
     -0.1873   0.0004664   0.0004662   8.475e-13   2.061e-07
     -0.1773   0.0004634   0.0004632   8.475e-13     2.1e-07
     -0.1673   0.0004577   0.0004575   8.475e-13   2.139e-07
     -0.1573   0.0004521   0.0004518   8.475e-13   2.178e-07
     -0.1473   0.0004474   0.0004471   8.475e-13   2.219e-07
     -0.1373   0.0004471   0.0004469   8.475e-13    2.26e-07
     -0.1273   0.0004429   0.0004427   8.475e-13   2.302e-07
     -0.1173   0.0004412    0.000441   8.475e-13   2.345e-07
     -0.1073   0.0004439   0.0004437   8.475e-13   2.389e-07
    -0.09727   0.0004521   0.0004518   8.475e-13   2.433e-07
    -0.08727   0.0004528   0.0004525   8.475e-13   2.478e-07
    -0.07727   0.0004547   0.0004545   8.475e-13   2.524e-07
    -0.06727    0.000454   0.0004537   8.475e-13   2.571e-07
    -0.05727    0.000452   0.0004518   8.475e-13   2.619e-07
    -0.04727    0.000448   0.0004477   8.475e-13   2.668e-07
    -0.03727   0.0004443   0.0004441   8.475e-13   2.717e-07
    -0.02727   0.0004414   0.0004411   8.475e-13   2.768e-07
    -0.01727    0.000438   0.0004377   8.475e-13   2.819e-07
   -0.007268   0.0004353    0.000435   8.475e-13   2.872e-07
    0.002732   0.0004332   0.0004329   8.475e-13   2.925e-07
     0.01273   0.0004307   0.0004304   8.475e-13    2.98e-07
     0.02273   0.0004258   0.0004255   8.475e-13   3.035e-07
     0.03273   0.0004223    0.000422   8.475e-13   3.091e-07
     0.04273   0.0004197   0.0004194   8.475e-13   3.149e-07
     0.05273   0.0004167   0.0004163   8.475e-13   3.207e-07
     0.06273   0.0004139   0.0004136   8.475e-13   3.267e-07
     0.07273   0.0004122   0.0004119   8.475e-13   3.328e-07
     0.08273   0.0004129   0.0004125   8.475e-13    3.39e-07
     0.09273   0.0004127   0.0004123   8.475e-13   3.453e-07
      0.1027   0.0004126   0.0004122   8.475e-13   3.517e-07
      0.1127   0.0004135   0.0004132   8.475e-13   3.582e-07
      0.1227   0.0004132   0.0004128   8.475e-13   3.649e-07
      0.1327   0.0004132   0.0004128   8.475e-13   3.717e-07
      0.1427   0.0004127   0.0004123   8.475e-13   3.786e-07
      0.1527   0.0004142   0.0004139   8.475e-13   3.856e-07
      0.1627   0.0004284    0.000428   8.475e-13   3.928e-07
      0.1727   0.0004351   0.0004347   8.475e-13   4.001e-07
      0.1827   0.0004472   0.0004468   8.475e-13   4.075e-07
      0.1927   0.0004701   0.0004697   8.475e-13   4.151e-07
      0.2027   0.0004948   0.0004944   8.475e-13   4.228e-07
      0.2127   0.0005186   0.0005182   8.475e-13   4.307e-07
      0.2227   0.0005408   0.0005404   8.475e-13   4.387e-07
      0.2327   0.0005665    0.000566   8.475e-13   4.468e-07
      0.2427    0.000595   0.0005945   8.475e-13   4.551e-07
      0.2527   0.0006228   0.0006223   8.475e-13   4.636e-07
      0.2627   0.0006502   0.0006498   8.475e-13   4.722e-07
      0.2727   0.0006775    0.000677   8.475e-13    4.81e-07
      0.2827   0.0007009   0.0007004   8.475e-13     4.9e-07
      0.2927   0.0007109   0.0007104   8.475e-13   4.991e-07
      0.3027     0.00073   0.0007295   8.475e-13   5.083e-07
      0.3127   0.0007442   0.0007437   8.475e-13   5.178e-07
      0.3227   0.0007466   0.0007461   8.475e-13   5.274e-07
      0.3327   0.0007479   0.0007474   8.475e-13   5.372e-07
      0.3427   0.0007508   0.0007503   8.475e-13   5.472e-07
      0.3527   0.0007544   0.0007538   8.475e-13   5.574e-07
      0.3627   0.0007565   0.0007559   8.475e-13   5.677e-07
      0.3727   0.0007544   0.0007539   8.475e-13   5.783e-07
      0.3827   0.0007541   0.0007535   8.475e-13   5.891e-07
      0.3927   0.0007549   0.0007543   8.475e-13       6e-07
      0.4027    0.000757   0.0007564   8.475e-13   6.112e-07
      0.4127    0.000762   0.0007614   8.475e-13   6.225e-07
      0.4227   0.0007669   0.0007663   8.475e-13   6.341e-07
      0.4327   0.0007695   0.0007689   8.475e-13   6.459e-07
      0.4427    0.000772   0.0007713   8.475e-13   6.579e-07
      0.4527   0.0007767    0.000776   8.475e-13   6.701e-07
      0.4627   0.0007825   0.0007818   8.475e-13   6.826e-07
      0.4727   0.0007864   0.0007857   8.475e-13   6.953e-07
      0.4827    0.000791   0.0007903   8.475e-13   7.082e-07
      0.4927   0.0007949   0.0007942   8.475e-13   7.214e-07
      0.5027   0.0008004   0.0007997   8.475e-13   7.348e-07
      0.5127   0.0008034   0.0008026   8.475e-13   7.484e-07
      0.5227   0.0008125   0.0008117   8.475e-13   7.623e-07
      0.5327   0.0008215   0.0008207   8.475e-13   7.765e-07
      0.5427   0.0008319   0.0008311   8.475e-13    7.91e-07
      0.5527   0.0008407   0.0008399   8.475e-13   8.057e-07
      0.5627   0.0008458    0.000845   8.475e-13   8.206e-07
      0.5727   0.0008565   0.0008557   8.475e-13   8.359e-07
      0.5827   0.0008669    0.000866   8.475e-13   8.514e-07
      0.5927   0.0008748   0.0008739   8.475e-13   8.673e-07
      0.6027    0.000884   0.0008831   8.475e-13   8.834e-07
      0.6127   0.0008944   0.0008935   8.475e-13   8.998e-07
      0.6227    0.000899   0.0008981   8.475e-13   9.165e-07
      0.6327   0.0009122   0.0009059   8.475e-13    6.28e-06
      0.6427   0.0009267   0.0009146   8.475e-13   1.213e-05
      0.6527   0.0009339   0.0009164   8.475e-13   1.751e-05
      0.6627   0.0009408    0.000918   8.475e-13   2.271e-05
      0.6727   0.0009462   0.0009182   8.475e-13   2.805e-05
      0.6827   0.0009525    0.000919   8.475e-13    3.35e-05
      0.6927   0.0009629   0.0009245   8.475e-13   3.832e-05
      0.7027   0.0009674   0.0009254   8.475e-13   4.199e-05
      0.7127   0.0009715   0.0009269   8.475e-13   4.455e-05
      0.7227   0.0009752   0.0009294   8.475e-13   4.586e-05
