#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.476     0.04343        2.15    0.003342   0.0003342
      0.5563      -2.198     0.04343         3.6    0.006339   0.0006339
      0.6532      -2.118     0.04343         4.5    0.007619   0.0007619
      0.7634      -2.173     0.04343         5.8    0.006709   0.0006709
      0.8976      -2.064     0.04343         7.9    0.008625   0.0008625
        1.38      -1.256     0.05537          24     0.05552    0.007078
           2      0.1706      0.1363         100       1.481      0.4649
       2.204      0.4182      0.1992         160       2.619       1.201
