#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.912     0.04343        2.15     0.01225    0.001225
      0.5563      -1.857     0.04343         3.6      0.0139     0.00139
      0.6532      -2.002     0.04343         4.5    0.009949   0.0009949
      0.7634      -2.026     0.04343         5.8    0.009417   0.0009417
      0.8976      -2.146      0.0437         7.9    0.007146    0.000719
       1.204       -1.29       0.118          16     0.05127     0.01393
        1.38      -1.198     0.04343          24     0.06338    0.006338
       5.301       -2.22      0.1909       2e+05    0.006028    0.002649
