#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7756      0.3071    0.000124           0      0.3069
     -0.7656      0.2434   0.0001449           0      0.2432
     -0.7556      0.1797    0.000172           0      0.1795
     -0.7456       0.116   0.0002041           0      0.1158
     -0.7356     0.05235   0.0002432           0      0.0521
     -0.7256   0.0002893   0.0002892           0   3.151e-09
     -0.7156   0.0003316   0.0003316           0    3.21e-09
     -0.7056   0.0003791   0.0003791           0    3.27e-09
     -0.6956    0.000414    0.000414           0    3.33e-09
     -0.6856   0.0004595   0.0004595           0   3.392e-09
     -0.6756   0.0005037   0.0005037           0   3.455e-09
     -0.6656   0.0005532   0.0005532           0    3.52e-09
     -0.6556   0.0005951   0.0005951           0   3.585e-09
     -0.6456    0.000662    0.000662           0   3.652e-09
     -0.6356   0.0007302   0.0007302           0    3.72e-09
     -0.6256   0.0007967   0.0007967           0   3.789e-09
     -0.6156   0.0008642   0.0008642           0   3.859e-09
     -0.6056    0.000927    0.000927           0   3.931e-09
     -0.5956   0.0009867   0.0009867           0   4.004e-09
     -0.5856    0.001048    0.001048           0   4.079e-09
     -0.5756    0.001114    0.001114           0   4.154e-09
     -0.5656    0.001194    0.001194           0   4.232e-09
     -0.5556    0.001266    0.001266           0    4.31e-09
     -0.5456    0.001349    0.001349           0    4.39e-09
     -0.5356    0.001448    0.001448           0   4.472e-09
     -0.5256    0.001572    0.001572           0   4.555e-09
     -0.5156    0.001675    0.001675           0    4.64e-09
     -0.5056    0.001788    0.001788           0   4.726e-09
     -0.4956    0.001894    0.001894           0   4.814e-09
     -0.4856    0.001999    0.001999           0   4.903e-09
     -0.4756    0.002096    0.002096           0   4.995e-09
     -0.4656    0.002198    0.002198           0   5.088e-09
     -0.4556    0.002305    0.002305           0   5.182e-09
     -0.4456    0.002412    0.002412           0   5.278e-09
     -0.4356    0.002524    0.002524           0   5.377e-09
     -0.4256    0.002642    0.002642           0   5.477e-09
     -0.4156     0.00276     0.00276           0   5.578e-09
     -0.4056    0.002864    0.002864           0   5.682e-09
     -0.3956    0.002977    0.002977           0   5.788e-09
     -0.3856    0.003098    0.003098           0   5.895e-09
     -0.3756    0.003217    0.003217           0   6.005e-09
     -0.3656     0.00334     0.00334           0   6.117e-09
     -0.3556    0.003472    0.003472           0    6.23e-09
     -0.3456    0.003627    0.003627           0   6.346e-09
     -0.3356    0.003778    0.003778           0   6.464e-09
     -0.3256    0.003932    0.003932           0   6.584e-09
     -0.3156    0.004099    0.004099           0   6.707e-09
     -0.3056    0.004255    0.004255           0   6.831e-09
     -0.2956    0.004418    0.004418           0   6.958e-09
     -0.2856    0.004577    0.004577           0   7.088e-09
     -0.2756    0.004761    0.004761           0   7.219e-09
     -0.2656    0.005099    0.005099           0   7.354e-09
     -0.2556    0.005359    0.005359           0    7.49e-09
     -0.2456    0.005695    0.005695           0    7.63e-09
     -0.2356    0.006186    0.006186           0   7.771e-09
     -0.2256    0.006722    0.006722           0   7.916e-09
